iteration_num,expe_num,validation_result,clock_freq,current_sample,power_sample,energy_sample,shunt_voltage_sample,bus_voltage_sample,current_timestamp,timing_sample
0,0,,,4.34417724609375,22.8790283203125,0.068359375,0.032580625,5.266796875000001,0.013,
0,0,,,4.34417724609375,22.8790283203125,0.8691406250000001,0.032580625,5.266796875000001,0.047,
0,0,,,4.386138916015625,23.1005859375,1.6699218750000002,0.032895625000000005,5.266796875000001,0.081,
0,0,,,4.373359680175781,23.033447265625004,2.4707031250000004,0.0327996875,5.2669921875000005,0.115,
0,0,,,4.373359680175781,23.033447265625004,3.1933593750000004,0.0327996875,5.2669921875000005,0.149,
0,0,,,4.382514953613282,23.081665039062504,4.003906250000001,0.032868125000000005,5.2669921875000005,0.183,
0,0,,,4.370307922363281,23.018188476562504,4.794921875,0.0327775,5.2669921875000005,0.217,
0,0,,,4.370307922363281,23.018188476562504,5.595703125,0.0327775,5.2669921875000005,0.251,
0,0,,,4.371833801269531,23.0255126953125,6.396484375000001,0.0327884375,5.266796875000001,0.285,
0,0,,,4.384422302246095,23.089599609375,7.128906250000001,0.032882812500000004,5.2662109375,0.319,
0,0,,,4.384422302246095,23.089599609375,7.929687500000001,0.032882812500000004,5.2662109375,0.353,
0,0,,,4.381561279296876,23.075561523437504,8.730468750000002,0.032860625000000004,5.266796875000001,0.387,
0,0,,,4.3880462646484375,23.108520507812504,9.531250000000002,0.0329096875,5.26640625,0.421,
0,0,,,4.3880462646484375,23.108520507812504,10.25390625,0.0329096875,5.26640625,0.455,
0,0,,,4.372024536132813,23.02490234375,11.0546875,0.032789375,5.2666015625,0.489,
0,0,,,4.3781280517578125,23.059692382812504,11.85546875,0.032835312500000005,5.2669921875000005,0.523,
0,0,,,4.3781280517578125,23.059692382812504,12.65625,0.032835312500000005,5.2669921875000005,0.557,
0,0,,,4.3788909912109375,23.061523437500004,13.378906250000002,0.0328409375,5.2666015625,0.591,
0,0,,,4.375457763671875,23.044433593750004,14.179687500000004,0.0328159375,5.266796875000001,0.625,
0,0,,,4.375457763671875,23.044433593750004,14.980468750000002,0.0328159375,5.266796875000001,0.659,
0,0,,,4.380226135253906,23.068237304687504,15.781250000000004,0.032851250000000005,5.26640625,0.693,
0,0,,,4.377937316894531,23.055419921875,16.58203125,0.0328334375,5.26640625,0.727,
0,0,,,4.377937316894531,23.055419921875,17.314453125,0.0328334375,5.26640625,0.761,
0,0,,,4.382133483886719,23.079833984375004,18.115234375,0.032865625,5.266796875000001,0.795,
0,0,,,4.382133483886719,23.081665039062504,18.916015625000004,0.032865625,5.2673828125,0.83,
0,0,,,4.382133483886719,23.081665039062504,19.716796875,0.032865625,5.2673828125,0.864,
0,0,,,4.379463195800781,23.065795898437504,20.5078125,0.032845625,5.266796875000001,0.898,
0,0,,,4.364967346191406,22.988281250000004,21.240234375,0.0327371875,5.2666015625,0.932,
0,0,,,4.364967346191406,22.988281250000004,22.041015625000004,0.0327371875,5.26640625,0.966,
0,0,,,4.3743133544921875,23.037109375000004,22.832031250000004,0.032807812500000005,5.26640625,1.0,
0,0,,,4.3788909912109375,23.061523437500004,23.642578125000004,0.032840625000000005,5.266796875000001,1.034,
0,0,,,4.3788909912109375,23.061523437500004,24.433593750000004,0.032840625000000005,5.266796875000001,1.068,
0,0,,,4.3704986572265625,23.018798828125004,25.166015625,0.032779062500000004,5.266796875000001,1.102,
0,0,,,4.380226135253906,23.0694580078125,25.966796875000004,0.032850625,5.2669921875000005,1.136,
0,0,,,4.380226135253906,23.0694580078125,26.767578125000004,0.032975000000000004,5.26640625,1.17,
0,0,,,4.396820068359376,23.154296875000004,27.568359375000004,0.032975000000000004,5.26640625,1.204,
0,0,,,4.38060760498047,23.070068359375,28.300781250000004,0.032854375000000005,5.26640625,1.238,
0,0,,,4.38060760498047,23.070068359375,29.1015625,0.0329075,5.266796875000001,1.272,
0,0,,,4.387664794921875,23.109130859375004,29.90234375,0.0329075,5.266796875000001,1.306,
0,0,,,4.3827056884765625,23.084716796875,30.703125000000004,0.03287,5.2673828125,1.34,
0,0,,,4.3827056884765625,23.084716796875,31.42578125,0.032814375,5.26640625,1.374,
0,0,,,4.375267028808594,23.041992187500004,32.2265625,0.032814375,5.26640625,1.408,
0,0,,,4.366493225097656,22.9949951171875,33.02734375000001,0.0327478125,5.26640625,1.442,
0,0,,,4.366493225097656,22.9949951171875,33.818359375,0.032733437500000004,5.266796875000001,1.476,
0,0,,,4.364585876464844,22.987060546875004,34.619140625,0.032733437500000004,5.266796875000001,1.51,
0,0,,,4.368782043457031,23.007812500000004,35.34179687500001,0.032765312500000005,5.2666015625,1.544,
0,0,,,4.376983642578125,23.051147460937504,36.14257812500001,0.0328271875,5.2666015625,1.578,
0,0,,,4.376983642578125,23.051147460937504,36.953125,0.0328271875,5.2666015625,1.612,
0,0,,,4.383087158203125,23.0859375,37.75390625000001,0.032873125,5.2669921875000005,1.646,
0,0,,,4.393959045410157,23.140258789062504,38.47656250000001,0.032953750000000004,5.2666015625,1.68,
0,0,,,4.393959045410157,23.140258789062504,39.28710937500001,0.032953750000000004,5.2666015625,1.714,
0,0,,,4.403877258300781,23.192138671875,40.08789062500001,0.033029062500000005,5.2662109375,1.748,
0,0,,,4.381561279296876,23.078613281250004,40.88867187500001,0.03286125,5.2673828125,1.782,
0,0,,,4.381561279296876,23.078613281250004,41.67968750000001,0.03286125,5.2673828125,1.816,
0,0,,,4.355430603027344,22.938232421875004,42.41210937500001,0.032665,5.266796875000001,1.851,
0,0,,,4.367256164550782,23.0010986328125,43.20312500000001,0.032753750000000005,5.266796875000001,1.885,
0,0,,,4.367256164550782,23.0010986328125,44.00390625,0.032753750000000005,5.266796875000001,1.919,
0,0,,,4.371833801269531,23.026733398437504,44.8046875,0.032788125,5.2671875,1.953,
0,0,,,4.373359680175781,23.032226562500004,45.60546875,0.0328,5.26640625,1.987,
0,0,,,4.373359680175781,23.032226562500004,46.40625000000001,0.0328,5.26640625,2.021,
0,0,,,4.376411437988281,23.048706054687504,47.12890625000001,0.032821875,5.266796875000001,2.055,
0,0,,,4.387474060058594,23.107299804687504,47.92968750000001,0.032905000000000004,5.266796875000001,2.089,
0,0,,,4.387474060058594,23.107299804687504,48.73046875000001,0.032905000000000004,5.266796875000001,2.124,
0,0,,,4.372406005859375,23.028564453125,49.53125000000001,0.0327921875,5.2669921875000005,2.158,
0,0,,,4.363822937011719,22.983398437500004,50.33203125,0.03272875,5.266796875000001,2.192,
0,0,,,4.363822937011719,22.983398437500004,51.05468750000001,0.03272875,5.266796875000001,2.226,
0,0,,,4.3750762939453125,23.0438232421875,51.85546875,0.0328128125,5.2671875,2.26,
0,0,,,4.381370544433594,23.074951171875004,52.65625000000001,0.032859687500000005,5.2666015625,2.294,
0,0,,,4.381370544433594,23.074951171875004,53.45703125,0.032859687500000005,5.2666015625,2.328,
0,0,,,4.383087158203125,23.084106445312504,54.2578125,0.0328728125,5.2666015625,2.362,
0,0,,,4.3689727783203125,23.009033203125,54.990234375,0.032766875,5.2666015625,2.396,
