iteration_num,expe_num,validation_result,clock_freq,current_sample,power_sample,energy_sample,shunt_voltage_sample,bus_voltage_sample,current_timestamp,timing_sample
0,0,,,4.164886474609375,21.92626953125,0.48828125,0.031235625000000003,5.2646484375,0.031,
0,0,,,4.210662841796875,22.166748046875004,1.259765625,0.03157875,5.2646484375,0.065,
0,0,,,4.210662841796875,22.166748046875004,2.03125,0.0317090625,5.2642578125,0.099,
0,0,,,4.22801971435547,22.257080078125004,2.8027343750000004,0.0317090625,5.2642578125,0.133,
0,0,,,4.218482971191407,22.210083007812504,3.505859375,0.031638437500000005,5.264843750000001,0.167,
0,0,,,4.212379455566406,22.1771240234375,4.267578125,0.0315915625,5.264843750000001,0.201,
0,0,,,4.212379455566406,22.1771240234375,5.0390625,0.0315915625,5.264843750000001,0.235,
0,0,,,4.202270507812501,22.1234130859375,5.810546875,0.031516562500000005,5.2646484375,0.27,
0,0,,,4.2217254638671875,22.224731445312504,6.582031250000001,0.031661875000000006,5.264453125,0.304,
0,0,,,4.2217254638671875,22.224731445312504,7.343750000000001,0.031661875000000006,5.264453125,0.338,
0,0,,,4.216957092285156,22.19970703125,8.046875,0.0316259375,5.2646484375,0.372,
0,0,,,4.2263031005859375,22.249145507812504,8.818359375000002,0.031696875,5.264453125,0.406,
0,0,,,4.2263031005859375,22.249145507812504,9.58984375,0.031696875,5.264453125,0.44,
0,0,,,4.2255401611328125,22.244873046875004,10.361328125000002,0.03169,5.264453125,0.474,
0,0,,,4.2179107666015625,22.205810546875004,11.1328125,0.03163375,5.2646484375,0.508,
0,0,,,4.2179107666015625,22.205810546875004,11.835937500000002,0.03163375,5.2646484375,0.542,
0,0,,,4.214286804199219,22.186889648437504,12.607421875,0.031606562500000004,5.264843750000001,0.576,
0,0,,,4.222679138183594,22.2308349609375,13.378906250000002,0.031670000000000004,5.2646484375,0.611,
0,0,,,4.222679138183594,22.2308349609375,14.150390625000002,0.031670000000000004,5.2646484375,0.645,
0,0,,,4.2209625244140625,22.221679687500004,14.853515625,0.0316559375,5.264843750000001,0.679,
0,0,,,4.213905334472656,22.1844482421875,15.615234375000002,0.03160375,5.2646484375,0.713,
0,0,,,4.213905334472656,22.1844482421875,16.38671875,0.03160375,5.2646484375,0.747,
0,0,,,4.213142395019531,22.179565429687504,17.158203125000004,0.031598125000000005,5.2642578125,0.781,
0,0,,,4.2125701904296875,22.176513671875004,17.929687500000004,0.031593125,5.264453125,0.815,
0,0,,,4.2125701904296875,22.176513671875004,18.623046875000004,0.031593125,5.264453125,0.849,
0,0,,,4.2133331298828125,22.180786132812504,19.394531250000004,0.031599062500000004,5.264453125,0.883,
0,0,,,4.2263031005859375,22.249145507812504,20.166015625000004,0.031696875,5.264453125,0.917,
0,0,,,4.2263031005859375,22.249145507812504,20.9375,0.031696875,5.264453125,0.951,
0,0,,,4.218864440917969,22.208862304687504,21.640625000000004,0.0316409375,5.2642578125,0.985,
0,0,,,4.22039031982422,22.215576171875,22.412109375000004,0.0316515625,5.2640625000000005,1.019,
0,0,,,4.22039031982422,22.215576171875,23.183593750000004,0.0316515625,5.2640625000000005,1.053,
0,0,,,4.218292236328125,22.205810546875004,23.955078125,0.0316359375,5.2642578125,1.087,
0,0,,,4.230499267578125,22.269897460937504,24.726562500000004,0.0317278125,5.2642578125,1.121,
0,0,,,4.230499267578125,22.269897460937504,25.429687500000007,0.0317278125,5.2640625000000005,1.155,
0,0,,,4.229736328125,22.265625,26.201171875000004,0.0317228125,5.2640625000000005,1.189,
0,0,,,4.213523864746094,22.182617187500004,26.97265625,0.031600312500000005,5.2646484375,1.223,
0,0,,,4.213523864746094,22.182617187500004,27.744140625000004,0.0316153125,5.264453125,1.257,
0,0,,,4.215431213378906,22.1923828125,28.447265625000004,0.0316153125,5.264453125,1.292,
0,0,,,4.2201995849609375,22.2149658203125,29.277343750000004,0.0316503125,5.2640625000000005,1.326,
0,0,,,4.2201995849609375,22.2149658203125,29.980468750000004,0.031578125000000005,5.2650390625000005,1.36,
0,0,,,4.210472106933594,22.167968750000004,30.751953125000007,0.031578125000000005,5.2650390625000005,1.394,
0,0,,,4.211997985839844,22.172851562500004,31.5234375,0.031589375,5.2642578125,1.428,
0,0,,,4.211997985839844,22.172851562500004,32.29492187500001,0.031656562500000006,5.264453125,1.462,
0,0,,,4.2209625244140625,22.221069335937504,32.98828125,0.031656562500000006,5.264453125,1.496,
0,0,,,4.208564758300781,22.1551513671875,33.75976562500001,0.0315628125,5.264453125,1.53,
0,0,,,4.208564758300781,22.1551513671875,34.53125000000001,0.0316275,5.264843750000001,1.564,
0,0,,,4.2171478271484375,22.202148437500004,35.302734375,0.0316275,5.264843750000001,1.598,
0,0,,,4.2201995849609375,22.216796875,35.99609375000001,0.0316503125,5.264453125,1.632,
0,0,,,4.2201995849609375,22.217407226562504,36.77734375000001,0.031650937500000004,5.2646484375,1.666,
0,0,,,4.2201995849609375,22.217407226562504,37.53906250000001,0.031650937500000004,5.2646484375,1.7,
0,0,,,4.210662841796875,22.167968750000004,38.31054687500001,0.0315796875,5.2646484375,1.733,
0,0,,,4.211997985839844,22.171630859375004,39.013671875,0.031588750000000006,5.2642578125,1.767,
0,0,,,4.211997985839844,22.171630859375004,39.78515625000001,0.031588750000000006,5.2642578125,1.801,
0,0,,,4.2144775390625,22.187500000000004,40.54687500000001,0.031608125,5.2646484375,1.835,
0,0,,,4.223823547363281,22.235717773437504,41.318359375,0.031678750000000006,5.2642578125,1.869,
0,0,,,4.223823547363281,22.235717773437504,42.09960937500001,0.031678750000000006,5.2642578125,1.903,
0,0,,,4.223442077636719,22.2344970703125,42.79296875000001,0.031675,5.264453125,1.937,
0,0,,,4.21600341796875,22.193603515625004,43.56445312500001,0.03161875,5.2642578125,1.971,
0,0,,,4.21600341796875,22.193603515625004,44.33593750000001,0.03161875,5.2642578125,2.005,
0,0,,,4.21142578125,22.1710205078125,45.10742187500001,0.031585625,5.264453125,2.039,
