iteration_num,expe_num,validation_result,clock_freq,current_sample,power_sample,energy_sample,shunt_voltage_sample,bus_voltage_sample,current_timestamp,timing_sample
0,0,,,14.31255340576172,73.21350097656251,0.9277343750000001,0.10734250000000001,5.115429687500001,0.023,
0,0,,,14.335250854492188,73.31726074218751,3.4667968750000004,0.10751218750000001,5.114453125000001,0.057,
0,0,,,14.335250854492188,73.31726074218751,6.015625,0.10777500000000001,5.1140625,0.091,
0,0,,,14.37034606933594,73.49121093750001,8.574218750000002,0.10777500000000001,5.1140625,0.125,
0,0,,,14.37511444091797,73.5125732421875,10.888671875,0.10781125000000001,5.1138671875,0.159,
0,0,,,14.37511444091797,73.5125732421875,13.447265625000004,0.10770875,5.1146484375000005,0.193,
0,0,,,14.361381530761719,73.4527587890625,15.986328125000002,0.10770875,5.1146484375000005,0.227,
0,0,,,14.339256286621096,73.326416015625,18.53515625,0.10754218750000001,5.1136718750000005,0.261,
0,0,,,14.339256286621096,73.326416015625,20.849609375,0.10749531250000001,5.1140625,0.295,
0,0,,,14.332962036132812,73.3001708984375,23.388671875000004,0.10749531250000001,5.1140625,0.329,
0,0,,,14.339256286621096,73.33801269531251,25.937500000000004,0.10754281250000002,5.114453125000001,0.369,
0,0,,,14.33868408203125,73.3294677734375,28.945312500000004,0.10753781250000001,5.1140625,0.404,
0,0,,,14.33868408203125,73.3294677734375,31.503906250000004,0.10753781250000001,5.1140625,0.438,
0,0,,,14.373970031738281,73.5150146484375,33.818359375,0.10780281250000001,5.114453125000001,0.472,
0,0,,,14.368438720703127,73.48388671875,36.3671875,0.10776093750000001,5.1142578125,0.506,
0,0,,,14.368438720703127,73.48388671875,38.916015625,0.10776093750000001,5.1142578125,0.54,
0,0,,,14.357185363769531,73.43078613281251,41.46484375000001,0.10767593750000001,5.1146484375000005,0.574,
0,0,,,14.346122741699219,73.37585449218751,44.01367187500001,0.10759343750000001,5.1146484375000005,0.608,
0,0,,,14.346122741699219,73.37585449218751,46.32812500000001,0.10759343750000001,5.1146484375000005,0.642,
0,0,,,14.356994628906252,73.4344482421875,48.87695312500001,0.10767593750000001,5.11484375,0.676,
0,0,,,14.362335205078125,73.44970703125,51.43554687500001,0.10771531250000001,5.1140625,0.71,
0,0,,,14.362335205078125,73.44970703125,53.97460937500001,0.10771531250000001,5.1140625,0.744,
0,0,,,14.356231689453125,73.4283447265625,56.29882812500001,0.10766906250000001,5.11484375,0.778,
0,0,,,14.365196228027344,73.47412109375,58.84765625000001,0.10773718750000001,5.1146484375000005,0.812,
0,0,,,14.365196228027344,73.47412109375,61.39648437500001,0.10773718750000001,5.1146484375000005,0.846,
0,0,,,14.379310607910158,73.54248046875,63.95507812500001,0.1078421875,5.114453125000001,0.88,
0,0,,,14.38884735107422,73.58642578125,66.50390625000001,0.10791375,5.1142578125,0.914,
0,0,,,14.38884735107422,73.58642578125,68.828125,0.10791375,5.114453125000001,0.948,
0,0,,,14.369392395019533,73.49060058593751,71.37695312500001,0.10776843750000001,5.114453125000001,0.982,
0,0,,,14.363098144531252,73.46069335937501,73.92578125,0.1077209375,5.1146484375000005,1.016,
0,0,,,14.363098144531252,73.46069335937501,76.474609375,0.1076578125,5.1140625,1.05,
0,0,,,14.354705810546875,73.41064453125,78.7890625,0.1076578125,5.1140625,1.084,
0,0,,,14.351081848144531,73.3917236328125,81.33789062500001,0.10763156250000001,5.1140625,1.118,
0,0,,,14.351081848144531,73.3917236328125,83.88671875,0.10769843750000001,5.1136718750000005,1.152,
0,0,,,14.36004638671875,73.43261718750001,86.435546875,0.10769843750000001,5.1136718750000005,1.186,
0,0,,,14.367294311523438,73.47229003906251,88.984375,0.10775218750000001,5.1138671875,1.22,
0,0,,,14.367294311523438,73.47229003906251,91.30859375,0.10769937500000001,5.11484375,1.254,
0,0,,,14.360237121582033,73.44970703125,93.85742187500001,0.10769937500000001,5.11484375,1.288,
0,0,,,14.365196228027344,73.47229003906251,96.40625000000001,0.10773687500000001,5.1146484375000005,1.322,
0,0,,,14.365196228027344,73.47229003906251,98.95507812500001,0.10766750000000001,5.1146484375000005,1.356,
0,0,,,14.355850219726562,73.42468261718751,101.26953125,0.10766750000000001,5.1146484375000005,1.391,
