iteration_num,expe_num,validation_result,clock_freq,current_sample,power_sample,energy_sample,shunt_voltage_sample,bus_voltage_sample,current_timestamp,timing_sample
0,0,,,2.4902343750000004,13.106689453125,0.126953125,0.01863,5.263867187500001,0.02,
0,0,,,2.484130859375,13.075561523437502,0.5859375000000001,0.01863,5.263867187500001,0.054,
0,0,,,2.5537490844726562,13.441772460937502,1.0546875,0.019153125,5.2634765625,0.088,
0,0,,,2.5537490844726562,13.441772460937502,1.513671875,0.018933750000000003,5.264453125,0.122,
0,0,,,2.5245666503906254,13.2904052734375,1.9433593750000002,0.018933750000000003,5.264453125,0.156,
0,0,,,2.5485992431640625,13.414916992187502,2.4023437500000004,0.019113125,5.263867187500001,0.19,
0,0,,,2.5485992431640625,13.496704101562502,2.8710937500000004,0.0192321875,5.2630859375000005,0.224,
0,0,,,2.5644302368164062,13.496704101562502,3.3398437500000004,0.0192321875,5.2630859375000005,0.258,
0,0,,,2.560234069824219,13.475341796875002,3.8085937500000004,0.0192003125,5.263671875,0.292,
0,0,,,2.5506973266601567,13.425903320312502,4.228515625000001,0.019129375,5.263867187500001,0.326,
0,0,,,2.5506973266601567,13.425903320312502,4.687500000000001,0.019129375,5.263867187500001,0.36,
0,0,,,2.5386810302734375,13.363037109375002,5.156250000000001,0.019039375,5.2640625000000005,0.394,
0,0,,,2.559280395507813,13.472290039062502,5.625000000000001,0.019194375000000003,5.263867187500001,0.428,
0,0,,,2.559280395507813,13.472290039062502,6.0546875,0.019194375000000003,5.263867187500001,0.462,
0,0,,,2.5806427001953125,13.582763671875002,6.5234375,0.0193540625,5.2634765625,0.496,
0,0,,,2.5552749633789062,13.449096679687502,6.992187500000001,0.019164062500000002,5.2630859375000005,0.53,
0,0,,,2.5552749633789062,13.449096679687502,7.460937500000001,0.019164062500000002,5.2630859375000005,0.564,
0,0,,,2.5568008422851562,13.459472656250002,7.919921875000001,0.019175,5.2642578125,0.598,
0,0,,,2.522659301757813,13.277587890625002,8.339843750000002,0.01891875,5.263671875,0.632,
0,0,,,2.522659301757813,13.277587890625002,8.808593750000002,0.01891875,5.263671875,0.666,
0,0,,,2.552604675292969,13.435058593750002,9.27734375,0.019144062500000003,5.26328125,0.7,
0,0,,,2.573204040527344,13.544921875000004,9.736328125,0.01929875,5.263867187500001,0.734,
0,0,,,2.573204040527344,13.544921875000004,10.166015625000002,0.01929875,5.263867187500001,0.768,
0,0,,,2.5346755981445312,13.342285156250002,10.625000000000002,0.0190096875,5.263867187500001,0.802,
0,0,,,2.5445938110351567,13.392944335937502,11.093750000000002,0.019083125000000003,5.263671875,0.836,
0,0,,,2.5445938110351567,13.392944335937502,11.552734375000002,0.019083125000000003,5.263671875,0.87,
0,0,,,2.5348663330078125,13.342285156250002,11.982421875000002,0.01901125,5.26328125,0.904,
0,0,,,2.5737762451171875,13.546142578125002,12.451171875,0.019303125,5.262890625000001,0.944,
0,0,,,2.5737762451171875,13.546142578125002,12.998046875,0.019300312500000003,5.263671875,0.979,
0,0,,,2.573394775390625,13.545532226562502,13.466796875000002,0.019300312500000003,5.263671875,1.013,
0,0,,,2.521514892578125,13.273315429687502,13.935546875000004,0.018910000000000003,5.2642578125,1.048,
0,0,,,2.521514892578125,13.273315429687502,14.384765625000002,0.018997812500000003,5.2642578125,1.082,
0,0,,,2.5331497192382817,13.334960937500002,14.853515625,0.018997812500000003,5.2642578125,1.116,
0,0,,,2.544975280761719,13.395385742187502,15.2734375,0.019086250000000003,5.263671875,1.15,
0,0,,,2.544975280761719,13.344116210937502,15.742187500000002,0.019013750000000003,5.2634765625,1.184,
0,0,,,2.535247802734375,13.344116210937502,16.2109375,0.019013750000000003,5.2634765625,1.218,
0,0,,,2.605056762695313,13.712158203125,16.689453125,0.019537500000000003,5.263671875,1.252,
0,0,,,2.5730133056640625,13.543090820312502,17.109375000000004,0.01929625,5.263671875,1.286,
0,0,,,2.5730133056640625,13.543090820312502,17.578125,0.01929625,5.263671875,1.32,
0,0,,,2.5262832641601562,13.298950195312502,18.037109375000004,0.018945625,5.2646484375,1.354,
0,0,,,2.532958984375,13.333740234375,18.49609375,0.018996875,5.2642578125,1.388,
0,0,,,2.532958984375,13.333740234375,18.925781250000004,0.018996875,5.2642578125,1.422,
0,0,,,2.5438308715820312,13.389282226562502,19.384765625,0.019078750000000002,5.2634765625,1.455,
0,0,,,2.5400161743164062,13.367919921875002,19.853515625000004,0.019049375,5.262890625000001,1.489,
0,0,,,2.5400161743164062,13.367919921875002,20.3125,0.019049375,5.262890625000001,1.523,
0,0,,,2.5468826293945317,13.405151367187502,20.78125,0.0191009375,5.2634765625,1.557,
0,0,,,2.522659301757813,13.280029296875002,21.201171875000004,0.018918437500000003,5.264453125,1.591,
0,0,,,2.522659301757813,13.280029296875002,21.660156250000004,0.018918437500000003,5.264453125,1.625,
0,0,,,2.560234069824219,13.475952148437502,22.119140625000004,0.0192003125,5.263671875,1.659,
0,0,,,2.5299072265625,13.3148193359375,22.587890625000004,0.018973125,5.26328125,1.693,
0,0,,,2.5299072265625,13.3148193359375,23.017578125000004,0.018973125,5.26328125,1.727,
0,0,,,2.5436401367187504,13.386230468750004,23.476562500000004,0.019076875,5.2626953125,1.761,
0,0,,,2.5156021118164062,13.239746093750004,23.935546875000004,0.018866562500000003,5.26328125,1.795,
0,0,,,2.5156021118164062,13.239746093750004,24.394531250000004,0.018866562500000003,5.26328125,1.829,
0,0,,,2.5396347045898438,13.369140625000002,24.814453125000004,0.019046875,5.2640625000000005,1.863,
0,0,,,2.489471435546875,13.104248046875002,25.273437500000004,0.0186696875,5.2642578125,1.897,
0,0,,,2.489471435546875,13.104248046875002,25.742187500000004,0.0186696875,5.2642578125,1.931,
0,0,,,2.5705337524414062,13.529663085937504,26.201171875000004,0.01927875,5.26328125,1.965,
0,0,,,2.544975280761719,13.393554687500002,26.669921875000004,0.019086250000000003,5.2630859375000005,2.0,
0,0,,,2.544975280761719,13.393554687500002,27.12890625,0.019086250000000003,5.2630859375000005,2.034,
0,0,,,2.54669189453125,13.405151367187502,27.548828125000004,0.0190996875,5.263671875,2.068,
0,0,,,2.518463134765625,13.2574462890625,28.017578125000004,0.0188875,5.2642578125,2.102,
0,0,,,2.518463134765625,13.2574462890625,28.476562500000004,0.0188875,5.2642578125,2.136,
0,0,,,2.5392532348632817,13.365478515625002,28.945312500000004,0.01904375,5.2634765625,2.17,
0,0,,,2.569389343261719,13.5223388671875,29.375000000000004,0.019269375000000002,5.2630859375000005,2.204,
0,0,,,2.569389343261719,13.5223388671875,29.843750000000004,0.019269375000000002,5.26328125,2.238,
0,0,,,2.573204040527344,13.542480468750002,30.312500000000007,0.019297500000000002,5.26328125,2.272,
0,0,,,2.5403976440429688,13.372802734375002,30.771484375000004,0.0190521875,5.2640625000000005,2.306,
0,0,,,2.5403976440429688,13.372802734375002,31.230468750000004,0.0190521875,5.2640625000000005,2.34,
0,0,,,2.504539489746094,13.18359375,31.650390625000004,0.018783437500000003,5.2640625000000005,2.374,
0,0,,,2.542686462402344,13.385009765625,32.11914062500001,0.0190696875,5.2640625000000005,2.408,
0,0,,,2.542686462402344,13.385009765625,32.58789062500001,0.019371250000000003,5.2634765625,2.442,
0,0,,,2.5829315185546875,13.594970703125,33.046875,0.019371250000000003,5.2634765625,2.476,
0,0,,,2.5423049926757812,13.3795166015625,33.4765625,0.0190659375,5.2630859375000005,2.51,
0,0,,,2.5423049926757812,13.3795166015625,33.94531250000001,0.019275937500000003,5.263867187500001,2.544,
0,0,,,2.5703430175781254,13.529052734375,34.40429687500001,0.019275937500000003,5.263867187500001,2.578,
0,0,,,2.5087356567382817,13.206787109375002,34.86328125,0.018814062500000003,5.264453125,2.612,
0,0,,,2.5087356567382817,13.206787109375002,35.29296875000001,0.019235625000000003,5.2640625000000005,2.646,
0,0,,,2.5648117065429688,13.500976562500002,35.75195312500001,0.019235625000000003,5.2640625000000005,2.68,
0,0,,,2.535057067871094,13.343505859375002,36.220703125,0.019011875,5.263867187500001,2.714,
0,0,,,2.535057067871094,13.343505859375002,36.68945312500001,0.0192146875,5.2634765625,2.748,
0,0,,,2.5621414184570317,13.485107421875002,37.14843750000001,0.0192146875,5.2634765625,2.782,
0,0,,,2.508354187011719,13.203735351562502,37.56835937500001,0.018812500000000003,5.263867187500001,2.816,
0,0,,,2.510833740234375,13.2177734375,38.02734375000001,0.0188303125,5.2646484375,2.85,
0,0,,,2.510833740234375,13.2177734375,38.48632812500001,0.0188303125,5.2646484375,2.884,
0,0,,,2.5316238403320317,13.325195312500004,38.95507812500001,0.018986250000000003,5.263671875,2.918,
0,0,,,2.5701522827148438,13.526611328125002,39.37500000000001,0.019275937500000003,5.262890625000001,2.952,
0,0,,,2.5701522827148438,13.526611328125002,39.853515625,0.019275937500000003,5.262890625000001,2.986,
0,0,,,2.5703430175781254,13.5284423828125,40.3125,0.0192771875,5.26328125,3.021,
0,0,,,2.529144287109375,13.312988281250002,40.771484375,0.0189675,5.2640625000000005,3.055,
0,0,,,2.529144287109375,13.312988281250002,41.24023437500001,0.0189675,5.2640625000000005,3.089,
0,0,,,2.521514892578125,13.272705078125,41.69921875,0.018910937500000002,5.263867187500001,3.123,
0,0,,,2.5331497192382817,13.332519531250002,42.119140625,0.018998125,5.2634765625,3.157,
0,0,,,2.5331497192382817,13.332519531250002,42.578125,0.018998125,5.2634765625,3.191,
0,0,,,2.5472640991210938,13.406982421875,43.04687500000001,0.019103750000000003,5.26328125,3.225,
0,0,,,2.560234069824219,13.47412109375,43.515625,0.0192003125,5.2630859375000005,3.259,
0,0,,,2.560234069824219,13.47412109375,43.98437500000001,0.0192003125,5.2630859375000005,3.293,
0,0,,,2.546501159667969,13.404541015625002,44.40429687500001,0.019097812500000002,5.2640625000000005,3.327,
0,0,,,2.548980712890625,13.417968750000002,44.86328125000001,0.01911625,5.2642578125,3.361,
0,0,,,2.548980712890625,13.417968750000002,45.34179687500001,0.01911625,5.2642578125,3.395,
0,0,,,2.566909790039063,13.511352539062502,45.80078125000001,0.019250937500000002,5.263867187500001,3.429,
0,0,,,2.5705337524414062,13.529052734375,46.240234375,0.01927875,5.2630859375000005,3.463,
0,0,,,2.5705337524414062,13.529052734375,46.70898437500001,0.01927875,5.2630859375000005,3.497,
0,0,,,2.579307556152344,13.575439453125004,47.177734375,0.019344062500000002,5.26328125,3.531,
0,0,,,2.5482177734375,13.4130859375,47.63671875,0.0191109375,5.263867187500001,3.565,
0,0,,,2.5482177734375,13.4130859375,48.046875,0.0191109375,5.263867187500001,3.599,
0,0,,,2.5064468383789067,13.193359375,48.51562500000001,0.0187975,5.263867187500001,3.633,
0,0,,,2.5459289550781254,13.40087890625,48.98437500000001,0.0190934375,5.263671875,3.667,
0,0,,,2.5459289550781254,13.40087890625,49.443359375,0.0190934375,5.263671875,3.701,
0,0,,,2.5283813476562504,13.3062744140625,49.91210937500001,0.0189615625,5.2630859375000005,3.735,
0,0,,,2.5701522827148438,13.5260009765625,50.33203125,0.019274687500000002,5.262890625000001,3.769,
0,0,,,2.5701522827148438,13.5260009765625,50.80078125000001,0.019274687500000002,5.263867187500001,3.803,
0,0,,,2.5423049926757812,13.3819580078125,51.259765625,0.019066562500000002,5.263867187500001,3.837,
0,0,,,2.532577514648438,13.331298828125004,51.72851562500001,0.0189934375,5.263867187500001,3.871,
0,0,,,2.532577514648438,13.331298828125004,52.14843750000001,0.0189934375,5.263671875,3.905,
0,0,,,2.5671005249023438,13.511962890625002,52.61718750000001,0.019251875,5.263671875,3.939,
0,0,,,2.5659561157226567,13.505249023437502,53.08593750000001,0.01924375,5.26328125,3.973,
0,0,,,2.5659561157226567,13.505249023437502,53.5546875,0.019054062500000003,5.2634765625,4.007,
0,0,,,2.54058837890625,13.372192382812502,53.97460937500001,0.019054062500000003,5.2634765625,4.042,
0,0,,,2.5262832641601562,13.297729492187502,54.47265625000001,0.0189465625,5.263867187500001,4.076,
0,0,,,2.5262832641601562,13.297729492187502,54.89257812500001,0.018799375,5.263671875,4.11,
0,0,,,2.5066375732421875,13.193969726562504,55.35156250000001,0.018799375,5.263671875,4.144,
0,0,,,2.5356292724609375,13.345947265625,55.82031250000001,0.0190159375,5.263671875,4.178,
0,0,,,2.5356292724609375,13.345947265625,56.27929687500001,0.0190790625,5.2634765625,4.212,
0,0,,,2.544021606445313,13.389892578125002,56.69921875,0.0190790625,5.2634765625,4.246,
0,0,,,2.5377273559570312,13.356323242187502,57.16796875,0.019032187500000002,5.2630859375000005,4.28,
0,0,,,2.5377273559570312,13.356323242187502,57.62695312500001,0.019028437500000002,5.263867187500001,4.314,
0,0,,,2.5371551513671875,13.355712890625004,58.085937500000014,0.019028437500000002,5.263867187500001,4.348,
