iteration_num,expe_num,validation_result,clock_freq,current_sample,power_sample,energy_sample,shunt_voltage_sample,bus_voltage_sample,current_timestamp,timing_sample
0,0,,,2.739715576171875,14.42626953125,0.2734375,0.0205465625,5.265820312500001,0.027,
0,0,,,2.739715576171875,14.42626953125,0.78125,0.0205465625,5.265820312500001,0.062,
0,0,,,2.7975082397460938,14.730224609375002,1.2890625000000002,0.0209809375,5.2654296875,0.096,
0,0,,,2.7879714965820312,14.6783447265625,1.7578125,0.02090875,5.2650390625000005,0.13,
0,0,,,2.7879714965820312,14.6783447265625,2.2656250000000004,0.02090875,5.2650390625000005,0.164,
0,0,,,2.7841567993164062,14.659423828125002,2.7734375000000004,0.0208803125,5.2654296875,0.198,
0,0,,,2.8108596801757812,14.798583984375,3.2910156250000004,0.0210803125,5.264843750000001,0.232,
0,0,,,2.8108596801757812,14.798583984375,3.7988281250000004,0.0210803125,5.264843750000001,0.266,
0,0,,,2.800750732421875,14.746093750000002,4.267578125,0.021004375000000002,5.265234375,0.3,
0,0,,,2.7927398681640625,14.704589843750004,4.775390625000001,0.020944375,5.265625,0.335,
0,0,,,2.7927398681640625,14.704589843750004,5.283203125,0.020944375,5.2646484375,0.369,
0,0,,,2.7866363525390625,14.67041015625,5.800781250000001,0.020899062500000003,5.2646484375,0.403,
0,0,,,2.787017822265625,14.6734619140625,6.308593750000001,0.020901250000000003,5.265234375,0.437,
0,0,,,2.787017822265625,14.6734619140625,6.806640625000001,0.020901250000000003,5.265625,0.471,
0,0,,,2.765274047851563,14.561157226562504,7.265625000000001,0.020739375,5.265625,0.505,
0,0,,,2.799606323242188,14.739990234375,7.783203125000001,0.02099625,5.265234375,0.539,
0,0,,,2.799606323242188,14.739990234375,8.291015625,0.021026250000000003,5.265625,0.573,
0,0,,,2.8036117553710938,14.762573242187502,8.808593750000002,0.021026250000000003,5.265625,0.607,
0,0,,,2.8013229370117188,14.750366210937504,9.316406250000002,0.021009375,5.265625,0.642,
0,0,,,2.8013229370117188,14.750366210937504,9.785156250000002,0.0210946875,5.264843750000001,0.676,
0,0,,,2.8127670288085938,14.808349609375002,10.390625,0.0210946875,5.264843750000001,0.717,
0,0,,,2.8112411499023438,14.803466796875002,10.908203125000002,0.021083750000000002,5.265820312500001,0.75,
0,0,,,2.8053283691406254,14.7698974609375,11.376953125,0.021038437500000003,5.265234375,0.783,
0,0,,,2.8053283691406254,14.7698974609375,11.884765625000002,0.021038437500000003,5.265234375,0.816,
0,0,,,2.7965545654296875,14.722900390625002,12.392578125000002,0.0209734375,5.264843750000001,0.85,
0,0,,,2.774429321289063,14.607543945312502,12.8515625,0.0208078125,5.2650390625000005,0.884,
0,0,,,2.774429321289063,14.607543945312502,13.369140625000002,0.0208078125,5.2650390625000005,0.918,
0,0,,,2.8150558471679688,14.821166992187502,13.876953125,0.02111125,5.265234375,0.952,
0,0,,,2.7889251708984375,14.684448242187502,14.384765625000002,0.020915937500000002,5.2654296875,0.986,
0,0,,,2.7889251708984375,14.684448242187502,14.853515625,0.020915937500000002,5.2654296875,1.02,
0,0,,,2.8074264526367188,14.781494140625002,15.361328125000002,0.021055,5.265234375,1.054,
0,0,,,2.7963638305664067,14.723510742187502,15.878906250000002,0.020971875,5.265234375,1.088,
0,0,,,2.7963638305664067,14.723510742187502,16.38671875,0.020971875,5.265234375,1.122,
0,0,,,2.7765274047851562,14.6173095703125,16.89453125,0.020822812500000003,5.264843750000001,1.156,
0,0,,,2.796173095703125,14.721679687500002,17.353515625000004,0.020970000000000003,5.265234375,1.19,
0,0,,,2.796173095703125,14.721679687500002,17.87109375,0.020970000000000003,5.265234375,1.224,
0,0,,,2.7948379516601567,14.714355468750002,18.378906250000004,0.020960000000000003,5.2650390625000005,1.258,
0,0,,,2.811431884765625,14.803466796875002,18.896484375,0.021085000000000003,5.265625,1.292,
0,0,,,2.811431884765625,14.803466796875002,19.355468750000004,0.021085000000000003,5.265625,1.326,
0,0,,,2.771759033203125,14.592895507812502,19.863281250000004,0.020787812500000002,5.264843750000001,1.36,
0,0,,,2.8089523315429688,14.788818359375,20.371093750000004,0.0210665625,5.264843750000001,1.394,
0,0,,,2.8089523315429688,14.788818359375,20.888671875,0.0210665625,5.264843750000001,1.428,
0,0,,,2.7894973754882812,14.687500000000002,21.347656250000004,0.020921250000000002,5.265234375,1.462,
0,0,,,2.816390991210938,14.827270507812502,21.865234375,0.021121875000000002,5.264843750000001,1.496,
0,0,,,2.816390991210938,14.827270507812502,22.373046875000004,0.021121875000000002,5.264843750000001,1.53,
0,0,,,2.776718139648438,14.6185302734375,22.880859375000004,0.020825312500000002,5.2646484375,1.564,
0,0,,,2.7835845947265625,14.656372070312502,23.388671875000004,0.0208765625,5.2654296875,1.598,
0,0,,,2.7835845947265625,14.656372070312502,23.857421875000004,0.0208765625,5.265234375,1.632,
0,0,,,2.8104782104492188,14.797973632812502,24.375000000000004,0.021078125000000003,5.265234375,1.666,
0,0,,,2.8051376342773438,14.769287109375002,24.882812500000004,0.021037812500000003,5.2650390625000005,1.7,
0,0,,,2.8051376342773438,14.769287109375002,25.390625,0.020931250000000002,5.265234375,1.735,
0,0,,,2.7910232543945317,14.69482421875,25.8984375,0.020931250000000002,5.265234375,1.769,
0,0,,,2.7956008911132812,14.7186279296875,26.416015625,0.0209665625,5.2650390625000005,1.803,
0,0,,,2.7956008911132812,14.7186279296875,26.875,0.020974687500000002,5.264453125,1.837,
0,0,,,2.796745300292969,14.722900390625002,27.382812500000007,0.020974687500000002,5.264453125,1.871,
0,0,,,2.791976928710938,14.701538085937502,27.890625000000004,0.0209384375,5.265820312500001,1.905,
0,0,,,2.791976928710938,14.701538085937502,28.408203125000004,0.020900625000000003,5.264843750000001,1.939,
0,0,,,2.786827087402344,14.671630859375002,28.867187500000004,0.020900625000000003,5.264843750000001,1.973,
0,0,,,2.8051376342773438,14.767456054687502,29.384765625000004,0.0210375,5.2646484375,2.007,
0,0,,,2.8051376342773438,14.767456054687502,29.90234375,0.021138125,5.264843750000001,2.041,
0,0,,,2.8184890747070312,14.838867187500002,30.419921875000004,0.021138125,5.264843750000001,2.075,
0,0,,,2.8217315673828125,14.8565673828125,30.878906250000004,0.021161875,5.265234375,2.109,
0,0,,,2.7833938598632817,14.6551513671875,31.386718750000007,0.020874687500000003,5.265234375,2.143,
0,0,,,2.7833938598632817,14.6551513671875,31.904296875000007,0.020874687500000003,5.265234375,2.177,
0,0,,,2.7917861938476562,14.699096679687502,32.41210937500001,0.020938125000000002,5.2650390625000005,2.211,
0,0,,,2.7938842773437504,14.710693359375002,32.87109375000001,0.0209534375,5.2654296875,2.245,
0,0,,,2.7938842773437504,14.710693359375002,33.38867187500001,0.0209534375,5.2654296875,2.279,
0,0,,,2.8165817260742188,14.830322265625002,33.896484375,0.0211234375,5.2654296875,2.313,
0,0,,,2.7774810791015625,14.623413085937502,34.40429687500001,0.020829687500000003,5.265234375,2.347,
0,0,,,2.7774810791015625,14.623413085937502,34.92187500000001,0.020829687500000003,5.265234375,2.381,
