iteration_num,expe_num,validation_result,clock_freq,current_sample,power_sample,energy_sample,shunt_voltage_sample,bus_voltage_sample,current_timestamp,timing_sample
0,0,,,2.4614334106445312,12.965087890625004,0.03906250000000001,0.018460625,5.2673828125,0.012,
0,0,,,2.5270462036132812,13.309936523437504,0.5078125,0.018952187500000002,5.2671875,0.046,
0,0,,,2.5270462036132812,13.309936523437504,0.9667968750000001,0.018952187500000002,5.2671875,0.081,
0,0,,,2.5377273559570312,13.364868164062502,1.3867187500000002,0.019031875,5.2666015625,0.115,
0,0,,,2.5510787963867188,13.436279296875002,1.8554687500000002,0.0191325,5.2671875,0.149,
0,0,,,2.5510787963867188,13.436279296875002,2.3144531250000004,0.0191325,5.2669921875000005,0.183,
0,0,,,2.4990081787109375,13.161621093750002,2.7734375000000004,0.018741875,5.2669921875000005,0.217,
0,0,,,2.5331497192382817,13.341674804687502,3.2421875000000004,0.018997812500000003,5.2669921875000005,0.251,
0,0,,,2.5331497192382817,13.341674804687502,3.662109375,0.018997812500000003,5.2666015625,0.285,
0,0,,,2.5369644165039067,13.360595703125,4.121093750000001,0.01902625,5.2666015625,0.319,
0,0,,,2.5175094604492188,13.25927734375,4.580078125,0.018880625,5.2671875,0.353,
0,0,,,2.5175094604492188,13.25927734375,5.0390625,0.018945937500000003,5.267578125,0.388,
0,0,,,2.526092529296875,13.306884765625002,5.507812500000001,0.018945937500000003,5.267578125,0.422,
0,0,,,2.5470733642578125,13.414306640625002,5.976562500000001,0.019103125000000002,5.2666015625,0.456,
0,0,,,2.5470733642578125,13.414306640625002,6.396484375000001,0.019163125000000003,5.26640625,0.49,
0,0,,,2.5550842285156254,13.456420898437502,6.855468750000001,0.019163125000000003,5.26640625,0.524,
0,0,,,2.522659301757813,13.286743164062502,7.32421875,0.0189190625,5.2671875,0.558,
0,0,,,2.522659301757813,13.286743164062502,7.783203125000001,0.019013750000000003,5.2673828125,0.592,
0,0,,,2.535247802734375,13.353881835937502,8.242187500000002,0.019013750000000003,5.2673828125,0.626,
0,0,,,2.5323867797851562,13.3355712890625,8.671875,0.0189921875,5.2662109375,0.66,
0,0,,,2.5690078735351562,13.5284423828125,9.140625000000002,0.019266875000000003,5.26640625,0.695,
0,0,,,2.5690078735351562,13.5284423828125,9.599609375000002,0.019266875000000003,5.26640625,0.729,
0,0,,,2.5217056274414067,13.2818603515625,10.05859375,0.018912500000000002,5.2669921875000005,0.763,
0,0,,,2.5196075439453125,13.271484375000002,10.517578125000002,0.018896875,5.2673828125,0.797,
0,0,,,2.5196075439453125,13.271484375000002,11.064453125000002,0.018896875,5.2673828125,0.838,
0,0,,,2.5245666503906254,13.297729492187502,11.484375000000002,0.018934375,5.2671875,0.872,
0,0,,,2.538871765136719,13.369140625000002,11.953125000000002,0.0190415625,5.265820312500001,0.906,
0,0,,,2.538871765136719,13.369140625000002,12.412109375,0.0190415625,5.265820312500001,0.94,
0,0,,,2.5432586669921875,13.393554687500002,12.880859375000002,0.019074062500000002,5.26640625,0.974,
0,0,,,2.559280395507813,13.478393554687502,13.300781250000004,0.019193750000000002,5.266796875000001,1.008,
0,0,,,2.559280395507813,13.478393554687502,13.769531250000002,0.019193750000000002,5.2671875,1.042,
0,0,,,2.5262832641601562,13.3056640625,14.228515625000002,0.0189465625,5.2671875,1.076,
0,0,,,2.535247802734375,13.3514404296875,14.687500000000002,0.019013125000000002,5.2666015625,1.11,
0,0,,,2.535247802734375,13.3514404296875,15.156250000000004,0.019013125000000002,5.265625,1.144,
0,0,,,2.5382995605468754,13.365478515625002,15.576171875000002,0.0190371875,5.265625,1.178,
0,0,,,2.5436401367187504,13.3966064453125,16.044921875000004,0.019076250000000003,5.2671875,1.212,
0,0,,,2.5436401367187504,13.3966064453125,16.503906250000004,0.018883437500000003,5.2673828125,1.246,
0,0,,,2.5178909301757817,13.261718750000002,16.972656250000004,0.018883437500000003,5.2673828125,1.28,
0,0,,,2.55279541015625,13.444213867187502,17.392578125000004,0.0191459375,5.2666015625,1.314,
0,0,,,2.55279541015625,13.444213867187502,17.8515625,0.018815625000000002,5.2660156250000005,1.348,
0,0,,,2.5087356567382817,13.211669921875,18.310546875,0.018815625000000002,5.2660156250000005,1.382,
0,0,,,2.5485992431640625,13.4222412109375,18.769531250000004,0.019113750000000002,5.266796875000001,1.416,
0,0,,,2.5485992431640625,13.4222412109375,19.189453125000004,0.01882125,5.2671875,1.45,
0,0,,,2.5094985961914062,13.2177734375,19.658203125000004,0.01882125,5.2671875,1.484,
0,0,,,2.5323867797851562,13.337402343750002,20.1171875,0.018992500000000002,5.2669921875000005,1.518,
0,0,,,2.5323867797851562,13.337402343750002,20.595703125000004,0.019335625000000002,5.2660156250000005,1.552,
0,0,,,2.5781631469726562,13.576049804687502,21.054687500000004,0.019335625000000002,5.2660156250000005,1.586,
0,0,,,2.554130554199219,13.4521484375,21.474609375000004,0.019156250000000003,5.266796875000001,1.62,
0,0,,,2.5163650512695317,13.253173828125002,21.943359375000004,0.0188715625,5.2669921875000005,1.654,
0,0,,,2.5163650512695317,13.253173828125002,22.40234375,0.0188715625,5.2669921875000005,1.688,
0,0,,,2.5234222412109375,13.289184570312502,22.861328125000004,0.018925,5.2666015625,1.722,
0,0,,,2.5321960449218754,13.334960937500002,23.281250000000004,0.018991562500000003,5.2662109375,1.756,
0,0,,,2.5321960449218754,13.334960937500002,23.750000000000004,0.018991562500000003,5.2662109375,1.79,
0,0,,,2.5499343872070312,13.430175781250002,24.208984375000004,0.0191240625,5.2669921875000005,1.824,
0,0,,,2.503585815429688,13.187255859375,24.667968750000004,0.018775625,5.267578125,1.859,
0,0,,,2.503585815429688,13.187255859375,25.126953125000004,0.018775625,5.267578125,1.893,
0,0,,,2.528762817382813,13.319091796875002,25.595703125000004,0.0189646875,5.2671875,1.927,
0,0,,,2.527427673339844,13.3123779296875,26.015625000000004,0.0189553125,5.2671875,1.961,
0,0,,,2.527427673339844,13.3123779296875,26.474609375000004,0.0189553125,5.2671875,1.995,
0,0,,,2.5615692138671875,13.489990234375002,26.943359375000004,0.019211250000000003,5.26640625,2.029,
0,0,,,2.5495529174804688,13.4283447265625,27.412109375,0.0191215625,5.2669921875000005,2.063,
