iteration_num,expe_num,validation_result,clock_freq,current_sample,power_sample,energy_sample,shunt_voltage_sample,bus_voltage_sample,current_timestamp,timing_sample
0,0,,,2.487754821777344,13.0767822265625,0.07812500000000001,0.018657812500000003,5.2564453125,0.016,
0,0,,,2.5333404541015625,13.314208984375002,0.546875,0.018999375000000002,5.2556640625,0.05,
0,0,,,2.5333404541015625,13.314208984375002,1.005859375,0.018999375000000002,5.2556640625,0.084,
0,0,,,2.5217056274414067,13.250732421875002,1.46484375,0.01891125,5.2548828125,0.118,
0,0,,,2.5281906127929688,13.286743164062502,1.8847656250000002,0.01896,5.255859375,0.152,
0,0,,,2.5281906127929688,13.286743164062502,2.333984375,0.01896,5.255859375,0.186,
0,0,,,2.5104522705078125,13.193359375,2.8027343750000004,0.018827187500000002,5.2556640625,0.22,
0,0,,,2.529144287109375,13.291015625,3.26171875,0.0189678125,5.2552734375000005,0.254,
0,0,,,2.529144287109375,13.291015625,3.7207031250000004,0.0189678125,5.2552734375000005,0.288,
0,0,,,2.5115966796875004,13.201904296875,4.130859375,0.0188365625,5.2564453125,0.322,
0,0,,,2.518844604492188,13.236694335937502,4.599609375,0.01889,5.2552734375000005,0.356,
0,0,,,2.518844604492188,13.236694335937502,5.058593750000001,0.01889,5.2552734375000005,0.39,
0,0,,,2.5217056274414067,13.2513427734375,5.517578125,0.0189121875,5.255078125000001,0.424,
0,0,,,2.52532958984375,13.272705078125,5.927734375,0.018939062500000003,5.255859375,0.458,
0,0,,,2.52532958984375,13.272705078125,6.396484375000001,0.018939062500000003,5.25546875,0.492,
0,0,,,2.544975280761719,13.374633789062502,6.855468750000001,0.019086875000000003,5.25546875,0.526,
0,0,,,2.533531188964844,13.312988281250002,7.314453125000001,0.0190003125,5.255078125000001,0.56,
0,0,,,2.533531188964844,13.312988281250002,7.773437500000001,0.0190003125,5.2556640625,0.594,
0,0,,,2.4978637695312504,13.127441406250002,8.18359375,0.018733125000000003,5.2556640625,0.628,
0,0,,,2.523612976074219,13.262329101562502,8.652343750000002,0.0189265625,5.2552734375000005,0.662,
0,0,,,2.523612976074219,13.262329101562502,9.111328125000002,0.018951250000000003,5.2548828125,0.696,
0,0,,,2.5270462036132812,13.27880859375,9.5703125,0.018951250000000003,5.2548828125,0.73,
0,0,,,2.5094985961914062,13.189086914062502,9.990234375000002,0.01882125,5.2556640625,0.764,
0,0,,,2.5094985961914062,13.189086914062502,10.449218750000002,0.019073125000000003,5.2552734375000005,0.798,
0,0,,,2.5432586669921875,13.364868164062502,10.908203125000002,0.019073125000000003,5.2552734375000005,0.832,
0,0,,,2.5217056274414067,13.250732421875002,11.376953125,0.0189121875,5.2548828125,0.866,
0,0,,,2.5217056274414067,13.250732421875002,11.835937500000002,0.018922500000000002,5.256054687500001,0.9,
0,0,,,2.5230407714843754,13.261718750000002,12.255859375,0.018922500000000002,5.256054687500001,0.941,
0,0,,,2.544403076171875,13.370361328125,12.802734375,0.019081875,5.255078125000001,0.975,
0,0,,,2.5442123413085938,13.3697509765625,13.261718750000002,0.01908125,5.2548828125,1.009,
0,0,,,2.5442123413085938,13.3697509765625,13.720703125,0.01908125,5.2548828125,1.043,
0,0,,,2.511215209960938,13.1982421875,14.179687500000004,0.0188334375,5.255859375,1.077,
0,0,,,2.5377273559570312,13.338012695312502,14.609375,0.0190325,5.2556640625,1.111,
0,0,,,2.5377273559570312,13.338012695312502,15.068359375000002,0.0190325,5.2556640625,1.145,
0,0,,,2.545166015625,13.37646484375,15.52734375,0.019087812500000002,5.255859375,1.179,
0,0,,,2.510833740234375,13.195800781250002,15.986328125000002,0.018830000000000003,5.2556640625,1.213,
0,0,,,2.510833740234375,13.195800781250002,16.40625,0.018830000000000003,5.2556640625,1.247,
0,0,,,2.5400161743164062,13.347778320312502,16.875,0.019048750000000003,5.2552734375000005,1.281,
0,0,,,2.5547027587890625,13.423461914062502,17.34375,0.019159375000000003,5.2546875,1.315,
0,0,,,2.5547027587890625,13.423461914062502,17.802734375,0.019159375000000003,5.2546875,1.349,
0,0,,,2.5369644165039067,13.332519531250002,18.26171875,0.019025937500000003,5.2556640625,1.383,
0,0,,,2.5318145751953125,13.304443359375002,18.681640625000004,0.0189875,5.255078125000001,1.417,
0,0,,,2.5318145751953125,13.304443359375002,19.150390625000004,0.0189875,5.25546875,1.451,
0,0,,,2.5499343872070312,13.4002685546875,19.619140625000004,0.019123125,5.25546875,1.485,
0,0,,,2.526092529296875,13.276367187500002,20.068359375,0.018945312500000002,5.2556640625,1.519,
0,0,,,2.526092529296875,13.276367187500002,20.488281250000004,0.018945312500000002,5.2556640625,1.553,
0,0,,,2.51007080078125,13.191528320312502,20.947265625000004,0.018824687500000003,5.2556640625,1.587,
0,0,,,2.536773681640625,13.3306884765625,21.40625,0.019025625,5.2548828125,1.621,
0,0,,,2.536773681640625,13.3306884765625,21.875000000000004,0.0189790625,5.2562500000000005,1.655,
0,0,,,2.5306701660156254,13.301391601562502,22.333984375000004,0.0189790625,5.2562500000000005,1.689,
0,0,,,2.5255203247070317,13.272705078125,22.744140625000004,0.018941250000000003,5.2552734375000005,1.723,
0,0,,,2.5255203247070317,13.272705078125,23.212890625000004,0.018967187500000003,5.2548828125,1.757,
0,0,,,2.529144287109375,13.289794921875,23.671875000000004,0.018967187500000003,5.2548828125,1.791,
0,0,,,2.5163650512695317,13.226318359375002,24.130859375000004,0.018872187500000002,5.2562500000000005,1.825,
0,0,,,2.5163650512695317,13.226318359375002,24.55078125,0.0189396875,5.255859375,1.86,
0,0,,,2.52532958984375,13.272705078125,25.009765625000004,0.0189396875,5.255859375,1.894,
0,0,,,2.5625228881835938,13.466796875000002,25.478515625000004,0.019218125000000003,5.2552734375000005,1.928,
0,0,,,2.5625228881835938,13.466796875000002,25.937500000000004,0.018931562500000002,5.255078125000001,1.962,
0,0,,,2.5243759155273438,13.265380859375002,26.396484375,0.018931562500000002,5.255078125000001,1.997,
0,0,,,2.5299072265625,13.295898437500002,26.865234375000004,0.018972812500000002,5.2556640625,2.031,
0,0,,,2.546501159667969,13.38134765625,27.324218750000004,0.019098437500000003,5.2548828125,2.065,
0,0,,,2.546501159667969,13.38134765625,27.744140625000004,0.019098437500000003,5.2548828125,2.099,
0,0,,,2.5169372558593754,13.228759765625,28.203125000000004,0.01887625,5.255859375,2.133,
0,0,,,2.5133132934570312,13.2080078125,28.662109375,0.018848437500000002,5.25546875,2.167,
0,0,,,2.5133132934570312,13.2080078125,29.12109375,0.018848437500000002,5.25546875,2.201,
0,0,,,2.519989013671875,13.2421875,29.541015625,0.0188996875,5.2546875,2.235,
0,0,,,2.5205612182617188,13.246459960937502,30.000000000000007,0.01890375,5.2552734375000005,2.269,
0,0,,,2.5205612182617188,13.246459960937502,30.449218750000004,0.01890375,5.2552734375000005,2.303,
0,0,,,2.5131225585937504,13.209228515625004,30.917968750000004,0.018846875000000003,5.2562500000000005,2.337,
0,0,,,2.5346755981445312,13.319702148437502,31.337890625000004,0.019009375000000002,5.2552734375000005,2.371,
0,0,,,2.5346755981445312,13.319702148437502,31.806640625000007,0.019009375000000002,5.2552734375000005,2.405,
0,0,,,2.5423049926757812,13.359985351562502,32.26562500000001,0.01906625,5.2552734375000005,2.439,
0,0,,,2.518844604492188,13.237304687500002,32.71484375,0.01889,5.2556640625,2.473,
0,0,,,2.518844604492188,13.237304687500002,33.18359375000001,0.01889,5.2556640625,2.507,
0,0,,,2.541351318359375,13.3551025390625,33.60351562500001,0.0190590625,5.2552734375000005,2.541,
0,0,,,2.5043487548828125,13.161010742187502,34.0625,0.0187825,5.255078125000001,2.575,
0,0,,,2.5043487548828125,13.161010742187502,34.521484375,0.0187825,5.255078125000001,2.609,
0,0,,,2.532958984375,13.3123779296875,34.98046875000001,0.018995625000000002,5.255859375,2.643,
0,0,,,2.5470733642578125,13.383789062500002,35.41015625000001,0.019101875,5.2548828125,2.677,
0,0,,,2.5470733642578125,13.383789062500002,35.86914062500001,0.019101875,5.2548828125,2.711,
0,0,,,2.5548934936523438,13.428955078125002,36.328125,0.019160625,5.2564453125,2.745,
0,0,,,2.521133422851563,13.249511718750002,36.796875,0.0189075,5.2556640625,2.779,
0,0,,,2.521133422851563,13.249511718750002,37.21679687500001,0.0189075,5.2556640625,2.813,
0,0,,,2.5407791137695317,13.352661132812502,37.67578125000001,0.0190553125,5.2552734375000005,2.847,
0,0,,,2.5459289550781254,13.378906250000002,38.14453125,0.0190934375,5.2552734375000005,2.881,
0,0,,,2.5459289550781254,13.378906250000002,38.59375000000001,0.0190934375,5.2552734375000005,2.915,
0,0,,,2.513885498046875,13.212890625000002,39.0625,0.018853750000000002,5.256054687500001,2.949,
0,0,,,2.5560379028320317,13.431396484375,39.49218750000001,0.019169375000000002,5.2548828125,2.983,
0,0,,,2.5560379028320317,13.431396484375,39.95117187500001,0.019169375000000002,5.255078125000001,3.018,
0,0,,,2.538871765136719,13.341674804687502,40.41015625,0.019040625000000002,5.255078125000001,3.052,
0,0,,,2.5146484375,13.216552734375002,40.869140625,0.018858437500000002,5.256054687500001,3.086,
0,0,,,2.5146484375,13.216552734375002,41.32812500000001,0.0188915625,5.255078125000001,3.12,
0,0,,,2.5190353393554688,13.237304687500002,41.78710937500001,0.0188915625,5.255078125000001,3.154,
0,0,,,2.511215209960938,13.197631835937502,42.19726562500001,0.018833750000000003,5.25546875,3.188,
0,0,,,2.511215209960938,13.197631835937502,42.65625000000001,0.018657812500000003,5.256054687500001,3.222,
0,0,,,2.487754821777344,13.075561523437502,43.11523437500001,0.018657812500000003,5.256054687500001,3.256,
0,0,,,2.531242370605469,13.302001953125002,43.57421875000001,0.018984062500000003,5.2548828125,3.29,
0,0,,,2.531242370605469,13.302001953125002,43.99414062500001,0.0189296875,5.25546875,3.324,
0,0,,,2.5239944458007817,13.264770507812502,44.45312500000001,0.0189296875,5.25546875,3.358,
0,0,,,2.5192260742187504,13.240356445312502,44.91210937500001,0.01889375,5.255859375,3.392,
0,0,,,2.5192260742187504,13.240356445312502,45.38085937500001,0.0191134375,5.2548828125,3.426,
0,0,,,2.5485992431640625,13.3917236328125,45.79101562500001,0.0191134375,5.2548828125,3.46,
0,0,,,2.5077819824218754,13.178710937500004,46.25000000000001,0.018806875,5.25546875,3.494,
0,0,,,2.5077819824218754,13.245849609375002,46.70898437500001,0.018900937500000003,5.255859375,3.528,
0,0,,,2.5201797485351567,13.245849609375002,47.177734375,0.018900937500000003,5.255859375,3.562,
0,0,,,2.54669189453125,13.382568359375,47.59765625000001,0.0190996875,5.255078125000001,3.596,
0,0,,,2.5146484375,13.2171630859375,48.05664062500001,0.018858437500000002,5.2562500000000005,3.63,
0,0,,,2.5146484375,13.2171630859375,48.51562500000001,0.018858437500000002,5.2562500000000005,3.663,
0,0,,,2.5228500366210938,13.258666992187502,48.97460937500001,0.018920000000000003,5.2556640625,3.697,
0,0,,,2.525901794433594,13.273315429687502,49.43359375000001,0.018943750000000002,5.255078125000001,3.731,
0,0,,,2.525901794433594,13.273315429687502,49.85351562500001,0.018943750000000002,5.255078125000001,3.765,
0,0,,,2.51007080078125,13.191528320312502,50.31250000000001,0.018824687500000003,5.2556640625,3.799,
0,0,,,2.545547485351563,13.377075195312504,50.78125,0.01909125,5.255078125000001,3.833,
0,0,,,2.545547485351563,13.377075195312504,51.24023437500001,0.01909125,5.255078125000001,3.867,
0,0,,,2.542877197265625,13.364868164062502,51.66015625000001,0.01907125,5.2556640625,3.901,
0,0,,,2.5245666503906254,13.268432617187502,52.11914062500001,0.018933125000000002,5.256054687500001,3.935,
0,0,,,2.5245666503906254,13.268432617187502,52.578125,0.018933125000000002,5.256054687500001,3.969,
0,0,,,2.5213241577148438,13.250122070312502,53.037109375,0.0189096875,5.2552734375000005,4.003,
0,0,,,2.527427673339844,13.281250000000002,53.45703125,0.018954375000000002,5.255078125000001,4.038,
0,0,,,2.527427673339844,13.281250000000002,53.955078125,0.018954375000000002,5.255078125000001,4.072,
0,0,,,2.5043487548828125,13.161621093750002,54.37500000000001,0.018781250000000003,5.2556640625,4.106,
0,0,,,2.5201797485351567,13.243408203125002,54.83398437500001,0.01890125,5.2548828125,4.14,
0,0,,,2.5201797485351567,13.243408203125002,55.29296875000001,0.01890125,5.2548828125,4.174,
0,0,,,2.536392211914063,13.331909179687502,55.751953125,0.019022812500000003,5.2562500000000005,4.208,
0,0,,,2.541160583496094,13.356933593750002,56.18164062500001,0.019058125000000002,5.2562500000000005,4.242,
0,0,,,2.541160583496094,13.356933593750002,56.65039062500001,0.019058125000000002,5.2562500000000005,4.276,
0,0,,,2.5560379028320317,13.432006835937504,57.109375000000014,0.0191690625,5.2552734375000005,4.31,
0,0,,,2.5136947631835938,13.210449218750002,57.568359375,0.01885125,5.255859375,4.344,
0,0,,,2.5136947631835938,13.210449218750002,57.97851562500001,0.01885125,5.255859375,4.378,
0,0,,,2.4976730346679688,13.127441406250002,58.4375,0.0187315625,5.2562500000000005,4.412,
0,0,,,2.548980712890625,13.395996093750002,58.90625000000001,0.0191171875,5.2552734375000005,4.446,
0,0,,,2.548980712890625,13.395996093750002,59.365234375,0.0191171875,5.2552734375000005,4.48,
0,0,,,2.5356292724609375,13.328247070312502,59.83398437500001,0.019016875000000003,5.2564453125,4.514,
0,0,,,2.541351318359375,13.357543945312502,60.25390625,0.019059687500000002,5.256054687500001,4.548,
0,0,,,2.541351318359375,13.357543945312502,60.71289062500001,0.019059687500000002,5.2556640625,4.582,
0,0,,,2.5131225585937504,13.207397460937502,61.16210937500001,0.0188471875,5.2556640625,4.616,
0,0,,,2.517318725585938,13.231811523437502,61.63085937500001,0.018879687500000002,5.256054687500001,4.65,
0,0,,,2.517318725585938,13.231811523437502,62.050781250000014,0.018879687500000002,5.2564453125,4.684,
0,0,,,2.560234069824219,13.4576416015625,62.51953125000001,0.0192009375,5.2564453125,4.718,
0,0,,,2.5203704833984375,13.2452392578125,62.96875000000001,0.0189021875,5.25546875,4.752,
0,0,,,2.5203704833984375,13.2452392578125,63.427734375,0.0188853125,5.2564453125,4.786,
