iteration_num,expe_num,validation_result,clock_freq,current_sample,power_sample,energy_sample,shunt_voltage_sample,bus_voltage_sample,current_timestamp,timing_sample
0,0,,,1.6454696655273438,8.671264648437502,0.29296875000000006,0.012341562500000002,5.2703125,0.036,
0,0,,,1.2258529663085938,6.461181640625001,0.4980468750000001,0.0091934375,5.2708984375000005,0.07,
0,0,,,1.2258529663085938,6.461181640625001,0.6835937500000001,0.0091934375,5.2708984375000005,0.104,
0,0,,,1.1028289794921875,5.812377929687501,0.888671875,0.00827125,5.270703125000001,0.138,
0,0,,,1.1049270629882815,5.823974609375001,1.083984375,0.008286875,5.2712890625,0.172,
0,0,,,1.1049270629882815,5.823974609375001,1.2792968750000002,0.008286875,5.2712890625,0.206,
0,0,,,1.074981689453125,5.666503906250001,1.46484375,0.0080625,5.2712890625,0.24,
0,0,,,1.097869873046875,5.786132812500001,1.6601562500000002,0.008233750000000001,5.27109375,0.274,
0,0,,,1.097869873046875,5.786132812500001,1.8554687500000002,0.008233750000000001,5.27109375,0.308,
0,0,,,1.082611083984375,5.705566406250001,2.0605468750000004,0.008119062500000001,5.270703125000001,0.342,
0,0,,,1.0950088500976562,5.770874023437501,2.255859375,0.008211875,5.27109375,0.376,
0,0,,,1.0950088500976562,5.770874023437501,2.44140625,0.008211875,5.27109375,0.41,
0,0,,,1.108551025390625,5.842895507812501,2.6464843750000004,0.008314375,5.27109375,0.444,
0,0,,,1.1087417602539065,5.843505859375001,2.8515625000000004,0.008315000000000001,5.2708984375000005,0.478,
0,0,,,1.1087417602539065,5.843505859375001,3.0468750000000004,0.008315000000000001,5.2708984375000005,0.512,
0,0,,,1.0568618774414062,5.570678710937501,3.2226562500000004,0.0079271875,5.27109375,0.546,
0,0,,,1.08184814453125,5.701904296875001,3.41796875,0.008114062500000001,5.2708984375000005,0.58,
0,0,,,1.08184814453125,5.701904296875001,3.6230468750000004,0.008114062500000001,5.2708984375000005,0.614,
0,0,,,1.1091232299804688,5.845947265625001,3.818359375,0.008318437500000001,5.27109375,0.648,
0,0,,,1.061248779296875,5.5938720703125,4.013671875,0.0079590625,5.271679687500001,0.682,
0,0,,,1.061248779296875,5.5938720703125,4.238281250000001,0.00833,5.2712890625,0.723,
0,0,,,1.110649108886719,5.854492187500001,4.433593750000001,0.00833,5.2712890625,0.757,
0,0,,,1.090240478515625,5.7464599609375,4.638671875,0.008176250000000001,5.2712890625,0.791,
0,0,,,1.090240478515625,5.7464599609375,4.833984375,0.008252812500000001,5.271484375,0.825,
0,0,,,1.1003494262695312,5.800781250000001,5.0390625,0.008252812500000001,5.271484375,0.859,
0,0,,,1.1199951171875,5.903930664062501,5.224609375000001,0.008400312500000002,5.2712890625,0.893,
0,0,,,1.11236572265625,5.863037109375,5.429687500000001,0.0083434375,5.27109375,0.927,
0,0,,,1.11236572265625,5.863037109375,5.625000000000001,0.0083434375,5.27109375,0.961,
0,0,,,1.0770797729492188,5.677490234375001,5.820312500000001,0.00807875,5.270703125000001,0.995,
0,0,,,1.113128662109375,5.86669921875,6.005859375,0.008347812500000001,5.271484375,1.029,
0,0,,,1.113128662109375,5.86669921875,6.2109375,0.008347812500000001,5.271484375,1.063,
0,0,,,1.0934829711914065,5.764160156250001,6.406250000000002,0.0082015625,5.2712890625,1.097,
0,0,,,1.0990142822265625,5.792846679687501,6.611328125000001,0.008243125,5.27109375,1.131,
0,0,,,1.0990142822265625,5.792846679687501,6.81640625,0.008243125,5.27109375,1.165,
0,0,,,1.1135101318359377,5.8685302734375,7.01171875,0.0083509375,5.27109375,1.2,
0,0,,,1.0889053344726562,5.739135742187501,7.197265625000001,0.00816625,5.2712890625,1.234,
0,0,,,1.0889053344726562,5.739135742187501,7.392578125,0.00816625,5.2712890625,1.268,
0,0,,,1.0869979858398438,5.7293701171875,7.597656250000001,0.008151875000000001,5.271484375,1.302,
0,0,,,1.1127471923828125,5.866088867187501,7.792968750000001,0.008346250000000001,5.271484375,1.336,
0,0,,,1.1127471923828125,5.866088867187501,7.998046875000001,0.008346250000000001,5.271484375,1.37,
0,0,,,1.0875701904296875,5.731811523437501,8.173828125000002,0.0081565625,5.270703125000001,1.404,
0,0,,,1.0908126831054688,5.74951171875,8.378906250000002,0.008181250000000001,5.2712890625,1.438,
0,0,,,1.0908126831054688,5.74951171875,8.583984375000002,0.008181250000000001,5.2712890625,1.472,
0,0,,,1.1121749877929688,5.861816406250001,8.7890625,0.008340625,5.271484375,1.506,
0,0,,,1.113128662109375,5.867309570312501,8.984375000000002,0.00834875,5.27109375,1.54,
0,0,,,1.113128662109375,5.867309570312501,9.169921875,0.00834875,5.27109375,1.575,
0,0,,,1.0873794555664062,5.731201171875,9.365234375000002,0.008155,5.2712890625,1.609,
0,0,,,1.0868072509765627,5.728149414062501,9.5703125,0.0081509375,5.27109375,1.643,
0,0,,,1.0868072509765627,5.728149414062501,9.755859375000002,0.0081509375,5.27109375,1.677,
0,0,,,1.0782241821289065,5.682373046875001,9.960937500000002,0.008086250000000001,5.2708984375000005,1.711,
0,0,,,1.1053085327148438,5.826416015625001,10.146484375,0.0082903125,5.2712890625,1.746,
0,0,,,1.1053085327148438,5.826416015625001,10.351562500000002,0.0082903125,5.27109375,1.78,
0,0,,,1.114654541015625,5.875244140625,10.546875,0.008360312500000001,5.27109375,1.814,
0,0,,,1.0862350463867188,5.725097656250001,10.7421875,0.008146562500000001,5.270703125000001,1.848,
0,0,,,1.0862350463867188,5.725097656250001,10.937500000000002,0.00807875,5.271679687500001,1.882,
0,0,,,1.0770797729492188,5.678100585937501,11.142578125000002,0.00807875,5.271679687500001,1.916,
0,0,,,1.091575622558594,5.7525634765625,11.328125000000002,0.008186562500000001,5.2708984375000005,1.95,
0,0,,,1.091575622558594,5.7525634765625,11.533203125000002,0.0083434375,5.2708984375000005,1.984,
0,0,,,1.11236572265625,5.863037109375,11.728515625000002,0.0083434375,5.2708984375000005,2.019,
