"","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"24635",0,0,NA,NA,2.76699066162109,14.5220947265625,24.58984375,0.0207534375,5.2482421875,1.702,NA
"24636",0,0,NA,NA,2.76699066162109,14.5220947265625,25.09765625,0.0207959375,5.2482421875,1.736,NA
"24637",0,0,NA,NA,2.77271270751953,14.552001953125,25.556640625,0.0207959375,5.2482421875,1.77,NA
"24638",0,0,NA,NA,2.75936126708984,14.481201171875,26.0546875,0.020695,5.2482421875,1.804,NA
"24639",0,0,NA,NA,2.75936126708984,14.5306396484375,26.5625,0.020766875,5.248046875,1.839,NA
"24640",0,0,NA,NA,2.76889801025391,14.5306396484375,27.060546875,0.020766875,5.248046875,1.873,NA
"24641",0,0,NA,NA,2.76756286621094,14.525146484375,27.568359375,0.0207571875,5.2482421875,1.907,NA
"24642",0,0,NA,NA,2.76889801025391,14.53125,28.02734375,0.0207675,5.2478515625,1.941,NA
"24643",0,0,NA,NA,2.76889801025391,14.53125,28.53515625,0.0207675,5.2478515625,1.975,NA
"24644",0,0,NA,NA,2.77538299560547,14.5660400390625,29.033203125,0.020815625,5.2482421875,2.009,NA
"24645",0,0,NA,NA,2.78263092041016,14.60205078125,29.541015625,0.020869375,5.2478515625,2.043,NA
"24646",0,0,NA,NA,2.78263092041016,14.60205078125,30.048828125,0.020869375,5.2478515625,2.077,NA
"24647",0,0,NA,NA,2.77309417724609,14.55322265625,30.5078125,0.0207975,5.2482421875,2.111,NA
"24648",0,0,NA,NA,2.77004241943359,14.5361328125,31.015625,0.020775,5.2478515625,2.145,NA
"24649",0,0,NA,NA,2.77004241943359,14.5361328125,31.513671875,0.020775,5.2478515625,2.179,NA
"24650",0,0,NA,NA,2.77271270751953,14.552001953125,32.021484375,0.02079625,5.2482421875,2.214,NA
"24651",0,0,NA,NA,2.77881622314453,14.5831298828125,32.529296875,0.020841875,5.248046875,2.248,NA
"24652",0,0,NA,NA,2.77881622314453,14.5831298828125,33.037109375,0.020841875,5.248046875,2.282,NA
"24653",0,0,NA,NA,2.77366638183594,14.556884765625,33.49609375,0.0208021875,5.2484375,2.316,NA
"24654",0,0,NA,NA,2.76584625244141,14.5166015625,33.994140625,0.0207446875,5.2486328125,2.35,NA
"24655",0,0,NA,NA,2.76584625244141,14.5166015625,34.501953125,0.0207446875,5.2486328125,2.384,NA
"24656",0,0,NA,NA,2.77004241943359,14.53857421875,35,0.020775625,5.2484375,2.418,NA
"24657",0,0,NA,NA,2.764892578125,14.510498046875,35.458984375,0.0207365625,5.2484375,2.452,NA
"24658",0,0,NA,NA,2.764892578125,14.510498046875,35.966796875,0.0207365625,5.2484375,2.486,NA
"24659",0,0,NA,NA,2.76870727539063,14.5306396484375,36.474609375,0.020765,5.2484375,2.52,NA
"24660",0,0,NA,NA,2.77862548828125,14.581298828125,36.97265625,0.0208396875,5.2478515625,2.554,NA
"24661",0,0,NA,NA,2.77862548828125,14.581298828125,37.431640625,0.0208396875,5.2478515625,2.588,NA
"24662",0,0,NA,NA,2.76908874511719,14.5330810546875,37.939453125,0.02076875,5.2482421875,2.622,NA
"24663",0,0,NA,NA,2.76584625244141,14.5159912109375,38.447265625,0.0207446875,5.2482421875,2.656,NA
"24664",0,0,NA,NA,2.76584625244141,14.5159912109375,38.9453125,0.0207446875,5.2482421875,2.69,NA
"24665",0,0,NA,NA,2.76699066162109,14.521484375,39.453125,0.020753125,5.248046875,2.724,NA
"24666",0,0,NA,NA,2.77442932128906,14.5599365234375,39.912109375,0.020808125,5.248046875,2.758,NA
"24667",0,0,NA,NA,2.77442932128906,14.5599365234375,40.41015625,0.020808125,5.248046875,2.792,NA
"24668",0,0,NA,NA,2.76851654052734,14.5306396484375,40.91796875,0.02076375,5.2486328125,2.826,NA
"24669",0,0,NA,NA,2.76069641113281,14.488525390625,41.416015625,0.0207053125,5.2484375,2.86,NA
"24670",0,0,NA,NA,2.76069641113281,14.488525390625,41.875,0.0207053125,5.2484375,2.894,NA
"24671",0,0,NA,NA,2.77156829833984,14.5452880859375,42.3828125,0.02078625,5.2484375,2.928,NA
"24672",0,0,NA,NA,2.77290344238281,14.554443359375,42.890625,0.02079625,5.2490234375,2.962,NA
"24673",0,0,NA,NA,2.77290344238281,14.554443359375,43.388671875,0.02079875,5.2482421875,2.996,NA
"24674",0,0,NA,NA,2.77309417724609,14.5538330078125,43.84765625,0.02079875,5.2482421875,3.03,NA
"24675",0,0,NA,NA,2.75993347167969,14.4854736328125,44.35546875,0.0207,5.2484375,3.064,NA
"24676",0,0,NA,NA,2.75993347167969,14.4854736328125,44.853515625,0.02072125,5.248828125,3.098,NA
"24677",0,0,NA,NA,2.76279449462891,14.5013427734375,45.361328125,0.02072125,5.248828125,3.132,NA
"24678",0,0,NA,NA,2.77328491210938,14.5574951171875,45.8203125,0.0208003125,5.2490234375,3.166,NA
"24679",0,0,NA,NA,2.77328491210938,14.5574951171875,46.328125,0.0207621875,5.2486328125,3.2,NA
"24680",0,0,NA,NA,2.76832580566406,14.5294189453125,46.826171875,0.0207621875,5.2486328125,3.234,NA
"24681",0,0,NA,NA,2.77023315429688,14.5404052734375,47.333984375,0.0207771875,5.248828125,3.268,NA
"24682",0,0,NA,NA,2.77023315429688,14.5404052734375,47.83203125,0.020761875,5.2478515625,3.302,NA
"24683",0,0,NA,NA,2.76813507080078,14.5269775390625,48.33984375,0.020761875,5.2478515625,3.336,NA
"24684",0,0,NA,NA,2.76908874511719,14.5330810546875,48.798828125,0.0207678125,5.2486328125,3.37,NA
"24685",0,0,NA,NA,2.76374816894531,14.5050048828125,49.306640625,0.0207284375,5.2482421875,3.404,NA
"24686",0,0,NA,NA,2.76374816894531,14.5050048828125,49.8046875,0.0207284375,5.2482421875,3.438,NA
"24687",0,0,NA,NA,2.77042388916016,14.541015625,50.3125,0.02077875,5.2486328125,3.472,NA
"24688",0,0,NA,NA,2.77004241943359,14.5404052734375,50.771484375,0.0207753125,5.2494140625,3.506,NA
"24689",0,0,NA,NA,2.77004241943359,14.5404052734375,51.26953125,0.0207753125,5.2494140625,3.54,NA
"24690",0,0,NA,NA,2.76260375976562,14.49951171875,51.77734375,0.020719375,5.2486328125,3.574,NA
"24691",0,0,NA,NA,2.77366638183594,14.556884765625,52.28515625,0.0208021875,5.2484375,3.608,NA
"24692",0,0,NA,NA,2.77366638183594,14.556884765625,52.783203125,0.0208021875,5.2484375,3.642,NA
"24693",0,0,NA,NA,2.77500152587891,14.5648193359375,53.2421875,0.0208125,5.2486328125,3.676,NA
"24694",0,0,NA,NA,2.76641845703125,14.5196533203125,53.75,0.0207478125,5.248828125,3.71,NA
"24695",0,0,NA,NA,2.76641845703125,14.5196533203125,54.2578125,0.0207478125,5.248828125,3.744,NA
"24696",0,0,NA,NA,2.7740478515625,14.559326171875,54.755859375,0.02080625,5.2484375,3.778,NA
"24697",0,0,NA,NA,2.76985168457031,14.53857421875,55.21484375,0.020774375,5.2490234375,3.812,NA
"24698",0,0,NA,NA,2.76985168457031,14.53857421875,55.72265625,0.020774375,5.2490234375,3.846,NA
"24699",0,0,NA,NA,2.77004241943359,14.539794921875,56.23046875,0.020775625,5.2490234375,3.88,NA
"24700",0,0,NA,NA,2.77500152587891,14.5654296875,56.728515625,0.020813125,5.248828125,3.914,NA
"24701",0,0,NA,NA,2.77500152587891,14.5654296875,57.1875,0.020813125,5.248828125,3.948,NA
"24702",0,0,NA,NA,2.76718139648438,14.5245361328125,57.6953125,0.0207534375,5.2490234375,3.982,NA
"24703",0,0,NA,NA,2.77557373046875,14.56787109375,58.203125,0.020816875,5.248828125,4.016,NA
"24704",0,0,NA,NA,2.77557373046875,14.56787109375,58.701171875,0.020816875,5.248828125,4.05,NA
"24705",0,0,NA,NA,2.76012420654297,14.4879150390625,59.19921875,0.02070125,5.2490234375,4.084,NA
