"","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"1",0,0,NA,NA,13.8864517211914,72.906494140625,1.845703125,0.104146875,5.250390625,0.033,NA
"2",0,0,NA,NA,13.9198303222656,73.08349609375,4.150390625,0.1043978125,5.250390625,0.067,NA
"3",0,0,NA,NA,13.939094543457,73.1915283203125,6.689453125,0.104541875,5.25078125,0.101,NA
"4",0,0,NA,NA,13.939094543457,73.1915283203125,9.23828125,0.1045853125,5.2501953125,0.135,NA
"5",0,0,NA,NA,13.9448165893555,73.2135009765625,11.77734375,0.1045853125,5.2501953125,0.169,NA
"6",0,0,NA,NA,13.9413833618164,73.1951904296875,14.08203125,0.10455875,5.2501953125,0.203,NA
"7",0,0,NA,NA,13.9413833618164,73.1951904296875,16.62109375,0.1044984375,5.25078125,0.237,NA
"8",0,0,NA,NA,13.9333724975586,73.16162109375,19.16015625,0.1044984375,5.25078125,0.271,NA
"9",0,0,NA,NA,13.9354705810547,73.17138671875,21.708984375,0.1045140625,5.25078125,0.305,NA
"10",0,0,NA,NA,13.9354705810547,73.17138671875,24.248046875,0.1045178125,5.2505859375,0.34,NA
"11",0,0,NA,NA,13.9358520507813,73.1707763671875,26.552734375,0.1045178125,5.2505859375,0.374,NA
"12",0,0,NA,NA,13.9345169067383,73.1597900390625,29.091796875,0.1045078125,5.2501953125,0.408,NA
"13",0,0,NA,NA,13.9345169067383,73.1597900390625,31.630859375,0.10454125,5.25,0.442,NA
"14",0,0,NA,NA,13.939094543457,73.1781005859375,34.169921875,0.10454125,5.25,0.476,NA
"15",0,0,NA,NA,13.9337539672852,73.1549072265625,36.708984375,0.104501875,5.2501953125,0.51,NA
"16",0,0,NA,NA,13.9362335205078,73.172607421875,39.0234375,0.1045209375,5.2505859375,0.544,NA
"17",0,0,NA,NA,13.9362335205078,73.172607421875,41.5625,0.1045209375,5.2505859375,0.578,NA
"18",0,0,NA,NA,13.9381408691406,73.1829833984375,44.1015625,0.104535,5.2505859375,0.612,NA
"19",0,0,NA,NA,13.9413833618164,73.1951904296875,46.640625,0.1045590625,5.2501953125,0.646,NA
"20",0,0,NA,NA,13.9413833618164,73.1951904296875,49.1796875,0.1045590625,5.2501953125,0.68,NA
"21",0,0,NA,NA,13.9411926269531,73.1890869140625,51.494140625,0.104558125,5.2498046875,0.714,NA
"22",0,0,NA,NA,13.939094543457,73.182373046875,54.033203125,0.10454125,5.2501953125,0.748,NA
"23",0,0,NA,NA,13.939094543457,73.182373046875,56.572265625,0.10454125,5.2501953125,0.782,NA
"24",0,0,NA,NA,13.9406204223633,73.19580078125,59.111328125,0.104553125,5.2505859375,0.816,NA
"25",0,0,NA,NA,13.9421463012695,73.2098388671875,61.42578125,0.104565,5.2509765625,0.85,NA
"26",0,0,NA,NA,13.9421463012695,73.2098388671875,63.96484375,0.104565,5.2509765625,0.884,NA
"27",0,0,NA,NA,13.9432907104492,73.2061767578125,66.50390625,0.1045734375,5.250390625,0.918,NA
"28",0,0,NA,NA,13.9455795288086,73.22021484375,69.052734375,0.10459,5.250390625,0.952,NA
"29",0,0,NA,NA,13.9455795288086,73.22021484375,71.357421875,0.10459,5.250390625,0.986,NA
"30",0,0,NA,NA,13.9406204223633,73.1976318359375,73.896484375,0.10455375,5.25078125,1.02,NA
"31",0,0,NA,NA,13.9429092407227,73.2080078125,76.4453125,0.104570625,5.2505859375,1.054,NA
"32",0,0,NA,NA,13.9429092407227,73.2080078125,78.984375,0.104570625,5.2505859375,1.088,NA
"33",0,0,NA,NA,13.9480590820312,73.2275390625,81.5234375,0.10460875,5.25,1.122,NA
"34",0,0,NA,NA,13.9434814453125,73.216552734375,83.837890625,0.1045753125,5.2509765625,1.156,NA
"35",0,0,NA,NA,13.9434814453125,73.216552734375,86.376953125,0.1045753125,5.2509765625,1.19,NA
"36",0,0,NA,NA,13.9453887939453,73.21533203125,88.916015625,0.104588125,5.2501953125,1.224,NA
"37",0,0,NA,NA,13.9444351196289,73.214111328125,91.46484375,0.1045821875,5.250390625,1.258,NA
"38",0,0,NA,NA,13.9444351196289,73.214111328125,93.76953125,0.1045821875,5.250390625,1.292,NA
"39",0,0,NA,NA,13.939094543457,73.182373046875,96.30859375,0.10454125,5.2501953125,1.326,NA
"40",0,0,NA,NA,13.9396667480469,73.189697265625,98.84765625,0.1045465625,5.250390625,1.36,NA
"41",0,0,NA,NA,13.9396667480469,73.189697265625,101.38671875,0.1045465625,5.250390625,1.394,NA
"42",0,0,NA,NA,13.9400482177734,73.1927490234375,103.935546875,0.10454875,5.2505859375,1.428,NA
"43",0,0,NA,NA,13.9413833618164,73.204345703125,106.240234375,0.104559375,5.25078125,1.463,NA
"44",0,0,NA,NA,13.9413833618164,73.204345703125,108.7890625,0.104559375,5.2509765625,1.497,NA
"45",0,0,NA,NA,13.9427185058594,73.211669921875,111.328125,0.10456875,5.2509765625,1.531,NA
"46",0,0,NA,NA,13.9394760131836,73.1964111328125,113.8671875,0.1045446875,5.2509765625,1.565,NA
"47",0,0,NA,NA,13.9394760131836,73.1964111328125,116.40625,0.1045834375,5.250390625,1.599,NA
"48",0,0,NA,NA,13.9446258544922,73.2159423828125,118.720703125,0.1045834375,5.250390625,1.633,NA
"49",0,0,NA,NA,13.9436721801758,73.21533203125,121.259765625,0.10457625,5.25078125,1.667,NA
"50",0,0,NA,NA,13.9436721801758,73.21533203125,123.798828125,0.1045678125,5.250390625,1.701,NA
"51",0,0,NA,NA,13.9425277709961,73.2025146484375,126.337890625,0.1045678125,5.250390625,1.735,NA
"52",0,0,NA,NA,13.9436721801758,73.209228515625,128.88671875,0.1045759375,5.250390625,1.769,NA
"53",0,0,NA,NA,13.9436721801758,73.209228515625,131.19140625,0.104535625,5.25078125,1.803,NA
"54",0,0,NA,NA,13.9381408691406,73.1854248046875,133.73046875,0.104535625,5.25078125,1.837,NA
"55",0,0,NA,NA,13.9432907104492,73.2086181640625,136.279296875,0.104573125,5.2505859375,1.871,NA
"56",0,0,NA,NA,13.9432907104492,73.2086181640625,138.818359375,0.1045771875,5.2513671875,1.905,NA
"57",0,0,NA,NA,13.9438629150391,73.2220458984375,141.123046875,0.1045771875,5.2513671875,1.939,NA
"58",0,0,NA,NA,13.9419555664062,73.1982421875,143.671875,0.10456375,5.2501953125,1.973,NA
"59",0,0,NA,NA,13.9419555664062,73.1982421875,146.2109375,0.1045940625,5.2505859375,2.007,NA
"60",0,0,NA,NA,13.9461517333984,73.223876953125,148.75,0.1045940625,5.2505859375,2.041,NA
"61",0,0,NA,NA,13.9430999755859,73.2080078125,151.064453125,0.1045721875,5.250390625,2.075,NA
"62",0,0,NA,NA,13.9446258544922,73.214111328125,153.603515625,0.104583125,5.250390625,2.109,NA
"63",0,0,NA,NA,13.9446258544922,73.214111328125,156.142578125,0.104583125,5.250390625,2.143,NA
"64",0,0,NA,NA,13.9450073242188,73.214111328125,158.681640625,0.1045859375,5.2501953125,2.177,NA
"65",0,0,NA,NA,13.9436721801758,73.211669921875,161.23046875,0.1045765625,5.2505859375,2.211,NA
"66",0,0,NA,NA,13.9436721801758,73.211669921875,163.53515625,0.1045765625,5.2505859375,2.245,NA
"67",0,0,NA,NA,13.9484405517578,73.240966796875,166.083984375,0.104611875,5.25078125,2.279,NA
"68",0,0,NA,NA,13.9421463012695,73.2037353515625,168.623046875,0.1045646875,5.2505859375,2.313,NA
"69",0,0,NA,NA,13.9421463012695,73.2037353515625,171.162109375,0.1045646875,5.2505859375,2.347,NA
"70",0,0,NA,NA,13.9381408691406,73.1781005859375,173.466796875,0.104535,5.2501953125,2.381,NA
"71",0,0,NA,NA,13.9368057250977,73.175048828125,176.005859375,0.104525,5.2505859375,2.415,NA
"72",0,0,NA,NA,13.9368057250977,73.175048828125,178.544921875,0.104525,5.2505859375,2.449,NA
"73",0,0,NA,NA,13.9366149902344,73.17138671875,181.09375,0.1045234375,5.250390625,2.483,NA
"74",0,0,NA,NA,13.9404296875,73.197021484375,183.6328125,0.1045521875,5.25078125,2.518,NA
"75",0,0,NA,NA,13.9404296875,73.197021484375,185.9375,0.1045521875,5.25078125,2.552,NA
"76",0,0,NA,NA,13.9364242553711,73.1732177734375,188.4765625,0.10452125,5.2505859375,2.586,NA
"77",0,0,NA,NA,13.9379501342773,73.18115234375,191.015625,0.104533125,5.2505859375,2.62,NA
"78",0,0,NA,NA,13.9379501342773,73.18115234375,193.564453125,0.104533125,5.2505859375,2.654,NA
"79",0,0,NA,NA,13.9377593994141,73.179931640625,196.103515625,0.1045315625,5.2505859375,2.688,NA
"80",0,0,NA,NA,13.9404296875,73.1878662109375,198.408203125,0.104551875,5.25,2.722,NA
"81",0,0,NA,NA,13.9404296875,73.1878662109375,200.947265625,0.104551875,5.25,2.756,NA
"82",0,0,NA,NA,13.9430999755859,73.2122802734375,203.49609375,0.1045721875,5.25078125,2.79,NA
"83",0,0,NA,NA,13.9421463012695,73.199462890625,206.03515625,0.1045653125,5.2501953125,2.824,NA
"84",0,0,NA,NA,13.9421463012695,73.199462890625,208.33984375,0.1045653125,5.2501953125,2.858,NA
"85",0,0,NA,NA,13.9366149902344,73.1756591796875,210.87890625,0.10452375,5.2505859375,2.892,NA
"86",0,0,NA,NA,13.9408111572266,73.19580078125,213.427734375,0.1045540625,5.2505859375,2.926,NA
"87",0,0,NA,NA,13.9408111572266,73.19580078125,215.966796875,0.1045540625,5.2505859375,2.96,NA
"88",0,0,NA,NA,13.9396667480469,73.1890869140625,218.271484375,0.1045453125,5.2505859375,2.994,NA
"89",0,0,NA,NA,13.9408111572266,73.194580078125,220.810546875,0.1045540625,5.250390625,3.028,NA
"90",0,0,NA,NA,13.9408111572266,73.194580078125,223.359375,0.1045540625,5.250390625,3.062,NA
"91",0,0,NA,NA,13.9446258544922,73.2171630859375,225.8984375,0.104583125,5.2505859375,3.096,NA
"92",0,0,NA,NA,13.9371871948242,73.1878662109375,228.4375,0.104528125,5.251171875,3.13,NA
"93",0,0,NA,NA,13.9371871948242,73.1878662109375,230.751953125,0.104528125,5.2501953125,3.164,NA
"94",0,0,NA,NA,13.9402389526367,73.1878662109375,233.291015625,0.104550625,5.2501953125,3.198,NA
"95",0,0,NA,NA,13.9396667480469,73.1915283203125,235.830078125,0.1045459375,5.2505859375,3.232,NA
"96",0,0,NA,NA,13.9396667480469,73.1915283203125,238.369140625,0.1045653125,5.250390625,3.266,NA
"97",0,0,NA,NA,13.9423370361328,73.2025146484375,240.908203125,0.1045653125,5.250390625,3.3,NA
"98",0,0,NA,NA,13.9448165893555,73.216552734375,243.22265625,0.1045853125,5.250390625,3.334,NA
"99",0,0,NA,NA,13.9448165893555,73.216552734375,245.76171875,0.1045096875,5.25078125,3.368,NA
"100",0,0,NA,NA,13.9348983764648,73.1671142578125,248.30078125,0.1045096875,5.25078125,3.402,NA
"101",0,0,NA,NA,13.9377593994141,73.1842041015625,250.83984375,0.1045321875,5.25078125,3.436,NA
"102",0,0,NA,NA,13.9377593994141,73.1842041015625,253.37890625,0.1045190625,5.2501953125,3.471,NA
"103",0,0,NA,NA,13.9360427856445,73.1658935546875,255.693359375,0.1045190625,5.2501953125,3.505,NA
"104",0,0,NA,NA,13.9389038085938,73.189697265625,258.232421875,0.1045403125,5.25078125,3.539,NA
"105",0,0,NA,NA,13.9381408691406,73.184814453125,260.771484375,0.104534375,5.25078125,3.573,NA
"106",0,0,NA,NA,13.9381408691406,73.184814453125,263.310546875,0.104534375,5.25078125,3.608,NA
"107",0,0,NA,NA,13.9362335205078,73.1768798828125,265.849609375,0.104520625,5.25078125,3.642,NA
"108",0,0,NA,NA,13.9396667480469,73.1915283203125,268.388671875,0.1045453125,5.2505859375,3.676,NA
"109",0,0,NA,NA,13.9396667480469,73.1915283203125,270.703125,0.1045453125,5.2505859375,3.71,NA
"110",0,0,NA,NA,13.9389038085938,73.177490234375,273.2421875,0.1045409375,5.2498046875,3.744,NA
"111",0,0,NA,NA,13.9387130737305,73.1903076171875,275.78125,0.104539375,5.25078125,3.778,NA
"112",0,0,NA,NA,13.9387130737305,73.1903076171875,278.3203125,0.104539375,5.25078125,3.812,NA
"113",0,0,NA,NA,13.941764831543,73.1976318359375,280.869140625,0.1045615625,5.2501953125,3.846,NA
"114",0,0,NA,NA,13.9369964599609,73.173828125,283.173828125,0.1045265625,5.250390625,3.88,NA
"115",0,0,NA,NA,13.9369964599609,73.173828125,285.712890625,0.1045265625,5.250390625,3.914,NA
"116",0,0,NA,NA,13.9341354370117,73.162841796875,288.251953125,0.104505,5.2505859375,3.948,NA
"117",0,0,NA,NA,13.9385223388672,73.182373046875,290.791015625,0.1045378125,5.250390625,3.982,NA
"118",0,0,NA,NA,13.9385223388672,73.182373046875,293.330078125,0.1045378125,5.250390625,4.016,NA
"119",0,0,NA,NA,13.9396667480469,73.1903076171875,295.64453125,0.1045465625,5.2505859375,4.05,NA
"120",0,0,NA,NA,13.9438629150391,73.2110595703125,298.18359375,0.104578125,5.250390625,4.084,NA
"121",0,0,NA,NA,13.9438629150391,73.2110595703125,300.72265625,0.104578125,5.250390625,4.119,NA
"122",0,0,NA,NA,13.9410018920898,73.199462890625,303.26171875,0.1045565625,5.2505859375,4.153,NA
"123",0,0,NA,NA,13.9402389526367,73.194580078125,305.576171875,0.10455,5.2505859375,4.187,NA
"124",0,0,NA,NA,13.9402389526367,73.194580078125,308.115234375,0.10455,5.2505859375,4.221,NA
"125",0,0,NA,NA,13.9402389526367,73.187255859375,310.654296875,0.1045509375,5.25,4.255,NA
"126",0,0,NA,NA,13.9434814453125,73.201904296875,313.203125,0.1045740625,5.25,4.289,NA
"127",0,0,NA,NA,13.9434814453125,73.201904296875,315.7421875,0.1045740625,5.25,4.323,NA
"128",0,0,NA,NA,13.9440536499023,73.2122802734375,318.046875,0.104579375,5.250390625,4.357,NA
"129",0,0,NA,NA,13.9434814453125,73.2073974609375,320.5859375,0.104575,5.250390625,4.391,NA
"130",0,0,NA,NA,13.9434814453125,73.2073974609375,323.134765625,0.104575,5.250390625,4.425,NA
"131",0,0,NA,NA,13.932991027832,73.1561279296875,325.673828125,0.1044959375,5.2505859375,4.459,NA
"132",0,0,NA,NA,13.9350891113281,73.157958984375,327.978515625,0.104511875,5.25,4.493,NA
"133",0,0,NA,NA,13.9350891113281,73.157958984375,330.517578125,0.104511875,5.2501953125,4.527,NA
"134",0,0,NA,NA,13.9369964599609,73.17138671875,333.056640625,0.1045265625,5.2501953125,4.561,NA
"135",0,0,NA,NA,13.9375686645508,73.18115234375,335.595703125,0.104530625,5.2505859375,4.595,NA
"136",0,0,NA,NA,13.9375686645508,73.18115234375,338.14453125,0.1045515625,5.25078125,4.629,NA
"137",0,0,NA,NA,13.9404296875,73.1976318359375,340.68359375,0.1045515625,5.25078125,4.663,NA
"138",0,0,NA,NA,13.9362335205078,73.17138671875,342.98828125,0.1045203125,5.250390625,4.697,NA
"139",0,0,NA,NA,13.9362335205078,73.17138671875,345.52734375,0.1045365625,5.25078125,4.731,NA
"140",0,0,NA,NA,13.9383316040039,73.187255859375,348.06640625,0.1045365625,5.25078125,4.765,NA
"141",0,0,NA,NA,13.9429092407227,73.2061767578125,350.615234375,0.1045703125,5.250390625,4.799,NA
"142",0,0,NA,NA,13.9429092407227,73.2061767578125,352.919921875,0.1045503125,5.250390625,4.833,NA
"143",0,0,NA,NA,13.9402389526367,73.1927490234375,355.458984375,0.1045503125,5.250390625,4.867,NA
"144",0,0,NA,NA,13.9432907104492,73.2098388671875,358.0078125,0.10457375,5.2505859375,4.901,NA
"145",0,0,NA,NA,13.9432907104492,73.2098388671875,360.546875,0.104539375,5.2505859375,4.935,NA
"146",0,0,NA,NA,13.9387130737305,73.187255859375,362.8515625,0.104539375,5.2505859375,4.969,NA
"147",0,0,NA,NA,13.9410018920898,73.1976318359375,365.390625,0.10455625,5.2505859375,5.003,NA
"148",0,0,NA,NA,13.9410018920898,73.2159423828125,367.939453125,0.10457875,5.25078125,5.037,NA
"149",0,0,NA,NA,13.9440536499023,73.2159423828125,370.478515625,0.10457875,5.25078125,5.071,NA
"150",0,0,NA,NA,13.941764831543,73.1951904296875,373.017578125,0.1045621875,5.25,5.105,NA
"151",0,0,NA,NA,13.9425277709961,73.2061767578125,375.33203125,0.1045671875,5.2505859375,5.139,NA
"152",0,0,NA,NA,13.9425277709961,73.2061767578125,377.87109375,0.1045671875,5.2505859375,5.173,NA
"153",0,0,NA,NA,13.9427185058594,73.2080078125,380.41015625,0.10456875,5.2505859375,5.207,NA
"154",0,0,NA,NA,13.9413833618164,73.20068359375,382.94921875,0.10455875,5.2505859375,5.241,NA
"155",0,0,NA,NA,13.9413833618164,73.20068359375,385.263671875,0.10455875,5.2505859375,5.275,NA
"156",0,0,NA,NA,13.941764831543,73.199462890625,387.802734375,0.10456125,5.250390625,5.309,NA
"157",0,0,NA,NA,13.9442443847656,73.2135009765625,390.341796875,0.1045796875,5.2505859375,5.343,NA
"158",0,0,NA,NA,13.9442443847656,73.2135009765625,392.880859375,0.1045796875,5.2505859375,5.377,NA
"159",0,0,NA,NA,13.9457702636719,73.2244873046875,395.4296875,0.104591875,5.25078125,5.411,NA
"160",0,0,NA,NA,13.9404296875,73.19091796875,397.734375,0.1045521875,5.250390625,5.445,NA
"161",0,0,NA,NA,13.9404296875,73.19091796875,400.2734375,0.1045521875,5.250390625,5.479,NA
"162",0,0,NA,NA,13.9381408691406,73.1842041015625,402.822265625,0.104534375,5.25078125,5.513,NA
"163",0,0,NA,NA,13.939094543457,73.1866455078125,405.361328125,0.1045421875,5.250390625,5.547,NA
"164",0,0,NA,NA,13.939094543457,73.1866455078125,407.666015625,0.1045421875,5.250390625,5.581,NA
"165",0,0,NA,NA,13.9381408691406,73.1817626953125,410.205078125,0.104534375,5.2505859375,5.615,NA
"166",0,0,NA,NA,13.9419555664062,73.1964111328125,412.744140625,0.1045625,5.2501953125,5.649,NA
"167",0,0,NA,NA,13.9419555664062,73.1964111328125,415.29296875,0.1045625,5.2501953125,5.684,NA
"168",0,0,NA,NA,13.9440536499023,73.2110595703125,417.83203125,0.104579375,5.250390625,5.718,NA
"169",0,0,NA,NA,13.9389038085938,73.1817626953125,420.13671875,0.104540625,5.2501953125,5.752,NA
"170",0,0,NA,NA,13.9389038085938,73.1817626953125,422.685546875,0.104540625,5.2501953125,5.786,NA
"171",0,0,NA,NA,13.9421463012695,73.20556640625,425.224609375,0.104564375,5.25078125,5.82,NA
"172",0,0,NA,NA,13.9442443847656,73.2183837890625,427.763671875,0.1045809375,5.25078125,5.854,NA
"173",0,0,NA,NA,13.9442443847656,73.2183837890625,430.302734375,0.1045809375,5.25078125,5.888,NA
"174",0,0,NA,NA,13.9438629150391,73.216552734375,432.6171875,0.104576875,5.25078125,5.922,NA
"175",0,0,NA,NA,13.9472961425781,73.228759765625,435.15625,0.1046034375,5.250390625,5.956,NA
"176",0,0,NA,NA,13.9472961425781,73.228759765625,437.6953125,0.1046034375,5.250390625,5.99,NA
"177",0,0,NA,NA,13.9402389526367,73.1927490234375,440.244140625,0.1045509375,5.250390625,6.024,NA
"178",0,0,NA,NA,13.9415740966797,73.20068359375,442.548828125,0.1045609375,5.2505859375,6.058,NA
"179",0,0,NA,NA,13.9415740966797,73.20068359375,445.087890625,0.1045609375,5.250390625,6.092,NA
"180",0,0,NA,NA,13.9444351196289,73.2135009765625,447.63671875,0.1045815625,5.250390625,6.126,NA
"181",0,0,NA,NA,13.9453887939453,73.218994140625,450.17578125,0.1045896875,5.250390625,6.16,NA
"182",0,0,NA,NA,13.9453887939453,73.218994140625,452.71484375,0.1045896875,5.2505859375,6.194,NA
"183",0,0,NA,NA,13.9444351196289,73.2171630859375,455.029296875,0.1045815625,5.2505859375,6.228,NA
"184",0,0,NA,NA,13.9436721801758,73.2110595703125,457.568359375,0.1045753125,5.2505859375,6.262,NA
"185",0,0,NA,NA,13.9436721801758,73.2110595703125,460.107421875,0.1045821875,5.2501953125,6.296,NA
"186",0,0,NA,NA,13.9444351196289,73.211669921875,462.646484375,0.1045821875,5.2501953125,6.33,NA
"187",0,0,NA,NA,13.9448165893555,73.2135009765625,464.9609375,0.104584375,5.2501953125,6.364,NA
"188",0,0,NA,NA,13.9448165893555,73.2135009765625,467.5,0.1045878125,5.25078125,6.398,NA
"189",0,0,NA,NA,13.945198059082,73.2220458984375,470.048828125,0.1045878125,5.25078125,6.432,NA
"190",0,0,NA,NA,13.9484405517578,73.23974609375,472.587890625,0.1046115625,5.25078125,6.466,NA
"191",0,0,NA,NA,13.9484405517578,73.23974609375,474.892578125,0.1045153125,5.2501953125,6.5,NA
"192",0,0,NA,NA,13.935661315918,73.165283203125,477.431640625,0.1045153125,5.2501953125,6.534,NA
"193",0,0,NA,NA,13.9299392700195,73.1341552734375,479.970703125,0.1044734375,5.2501953125,6.568,NA
"194",0,0,NA,NA,13.9299392700195,73.1341552734375,482.509765625,0.1045321875,5.250390625,6.602,NA
"195",0,0,NA,NA,13.9377593994141,73.177490234375,485.048828125,0.1045321875,5.250390625,6.636,NA
"196",0,0,NA,NA,13.9352798461914,73.1689453125,487.36328125,0.1045128125,5.25078125,6.67,NA
"197",0,0,NA,NA,13.9352798461914,73.17138671875,489.90234375,0.1045128125,5.25078125,6.704,NA
"198",0,0,NA,NA,13.9352798461914,73.17138671875,492.44140625,0.1045128125,5.25078125,6.739,NA
"199",0,0,NA,NA,13.9350891113281,73.154296875,494.98046875,0.104511875,5.249609375,6.773,NA
"200",0,0,NA,NA,13.9364242553711,73.1744384765625,497.51953125,0.1045221875,5.2505859375,6.807,NA
"201",0,0,NA,NA,13.9364242553711,73.1744384765625,499.833984375,0.1045221875,5.2505859375,6.841,NA
"202",0,0,NA,NA,13.9341354370117,73.167724609375,502.373046875,0.104505,5.2509765625,6.875,NA
"203",0,0,NA,NA,13.9360427856445,73.1683349609375,504.912109375,0.1045190625,5.250390625,6.909,NA
"204",0,0,NA,NA,13.9360427856445,73.1683349609375,507.451171875,0.1045190625,5.250390625,6.943,NA
"205",0,0,NA,NA,13.9373779296875,73.179931640625,509.755859375,0.1045296875,5.2505859375,6.977,NA
"206",0,0,NA,NA,13.9394760131836,73.189697265625,512.294921875,0.104545,5.2505859375,7.011,NA
"207",0,0,NA,NA,13.9394760131836,73.189697265625,514.833984375,0.104545,5.2505859375,7.045,NA
"208",0,0,NA,NA,13.9326095581055,73.15185546875,517.373046875,0.1044928125,5.250390625,7.079,NA
"209",0,0,NA,NA,13.9341354370117,73.1500244140625,519.921875,0.104504375,5.2498046875,7.113,NA
"210",0,0,NA,NA,13.9341354370117,73.1500244140625,522.2265625,0.104504375,5.2498046875,7.147,NA
"211",0,0,NA,NA,13.9364242553711,73.170166015625,524.765625,0.10452125,5.250390625,7.181,NA
"212",0,0,NA,NA,13.9385223388672,73.1787109375,527.3046875,0.1045378125,5.25,7.215,NA
"213",0,0,NA,NA,13.9385223388672,73.1787109375,529.84375,0.1045378125,5.25,7.249,NA
"214",0,0,NA,NA,13.9392852783203,73.1817626953125,532.158203125,0.104543125,5.25,7.283,NA
"215",0,0,NA,NA,13.9333724975586,73.1622314453125,534.697265625,0.1044984375,5.2509765625,7.317,NA
"216",0,0,NA,NA,13.9333724975586,73.1622314453125,537.236328125,0.1044984375,5.2509765625,7.351,NA
"217",0,0,NA,NA,13.9383316040039,73.1829833984375,539.775390625,0.1045359375,5.2505859375,7.385,NA
"218",0,0,NA,NA,13.9385223388672,73.18603515625,542.314453125,0.1045378125,5.2505859375,7.419,NA
"219",0,0,NA,NA,13.9385223388672,73.18603515625,544.62890625,0.1045378125,5.2505859375,7.453,NA
"220",0,0,NA,NA,13.9400482177734,73.19580078125,547.16796875,0.10454875,5.25078125,7.487,NA
"221",0,0,NA,NA,13.9430999755859,73.209228515625,549.70703125,0.104571875,5.2505859375,7.521,NA
"222",0,0,NA,NA,13.9430999755859,73.209228515625,552.24609375,0.104571875,5.2505859375,7.555,NA
"223",0,0,NA,NA,13.934326171875,73.160400390625,554.560546875,0.104505625,5.250390625,7.589,NA
"224",0,0,NA,NA,13.9347076416016,73.1689453125,557.099609375,0.1045096875,5.25078125,7.623,NA
"225",0,0,NA,NA,13.9347076416016,73.1689453125,559.638671875,0.1045096875,5.25078125,7.657,NA
"226",0,0,NA,NA,13.9377593994141,73.1805419921875,562.177734375,0.1045321875,5.2505859375,7.691,NA
"227",0,0,NA,NA,13.9366149902344,73.1744384765625,564.482421875,0.1045225,5.2505859375,7.725,NA
"228",0,0,NA,NA,13.9366149902344,73.1744384765625,567.021484375,0.1045225,5.25078125,7.759,NA
"229",0,0,NA,NA,13.9381408691406,73.1854248046875,569.5703125,0.1045346875,5.25078125,7.793,NA
"230",0,0,NA,NA,13.9350891113281,73.1622314453125,572.109375,0.1045109375,5.250390625,7.827,NA
"231",0,0,NA,NA,13.9350891113281,73.1622314453125,574.6484375,0.104519375,5.2509765625,7.861,NA
"232",0,0,NA,NA,13.9360427856445,73.1787109375,577.1875,0.104519375,5.2509765625,7.895,NA
"233",0,0,NA,NA,13.9398574829102,73.1915283203125,579.4921875,0.1045471875,5.2505859375,7.929,NA
"234",0,0,NA,NA,13.9398574829102,73.1915283203125,582.041015625,0.104538125,5.25078125,7.963,NA
"235",0,0,NA,NA,13.9385223388672,73.1890869140625,584.580078125,0.104538125,5.25078125,7.997,NA
"236",0,0,NA,NA,13.9398574829102,73.18603515625,587.119140625,0.1045465625,5.2501953125,8.031,NA
"237",0,0,NA,NA,13.9398574829102,73.18603515625,589.423828125,0.10452875,5.2505859375,8.065,NA
"238",0,0,NA,NA,13.9373779296875,73.177490234375,591.962890625,0.10452875,5.2505859375,8.099,NA
"239",0,0,NA,NA,13.9348983764648,73.1634521484375,594.501953125,0.10451,5.250390625,8.133,NA
"240",0,0,NA,NA,13.9348983764648,73.1634521484375,597.05078125,0.1045203125,5.2505859375,8.168,NA
"241",0,0,NA,NA,13.9362335205078,73.1732177734375,599.58984375,0.1045203125,5.2505859375,8.202,NA
"242",0,0,NA,NA,13.9381408691406,73.177490234375,601.89453125,0.1045340625,5.2501953125,8.236,NA
"243",0,0,NA,NA,13.9381408691406,73.1842041015625,604.43359375,0.1045409375,5.250390625,8.27,NA
"244",0,0,NA,NA,13.9389038085938,73.1842041015625,606.982421875,0.1045409375,5.250390625,8.304,NA
"245",0,0,NA,NA,13.9436721801758,73.2122802734375,609.521484375,0.104576875,5.2505859375,8.338,NA
"246",0,0,NA,NA,13.9392852783203,73.18603515625,611.826171875,0.1045428125,5.250390625,8.372,NA
"247",0,0,NA,NA,13.9392852783203,73.18603515625,614.365234375,0.1045428125,5.250390625,8.406,NA
"248",0,0,NA,NA,13.9425277709961,73.2025146484375,616.9140625,0.104566875,5.250390625,8.44,NA
"249",0,0,NA,NA,13.9423370361328,73.2025146484375,619.453125,0.1045659375,5.250390625,8.474,NA
"250",0,0,NA,NA,13.9423370361328,73.2025146484375,621.7578125,0.1045659375,5.250390625,8.508,NA
"251",0,0,NA,NA,13.9410018920898,73.1982421875,624.306640625,0.1045559375,5.2505859375,8.542,NA
"252",0,0,NA,NA,13.9446258544922,73.209228515625,626.845703125,0.1045828125,5.25,8.576,NA
"253",0,0,NA,NA,13.9446258544922,73.209228515625,629.384765625,0.1045828125,5.25,8.61,NA
"254",0,0,NA,NA,13.9335632324219,73.1561279296875,631.923828125,0.1045003125,5.250390625,8.644,NA
"255",0,0,NA,NA,13.9358520507813,73.1689453125,634.228515625,0.104518125,5.250390625,8.678,NA
"256",0,0,NA,NA,13.9358520507813,73.1689453125,636.767578125,0.104518125,5.250390625,8.712,NA
"257",0,0,NA,NA,13.9381408691406,73.1842041015625,639.306640625,0.1045353125,5.2505859375,8.746,NA
