iteration_num,expe_num,validation_result,clock_freq,current_sample,power_sample,energy_sample,shunt_voltage_sample,bus_voltage_sample,current_timestamp,timing_sample
0,0,,,1.3742446899414062,7.243041992187501,0.244140625,0.010306875,5.27109375,0.026,
0,0,,,1.3742446899414062,7.243041992187501,0.419921875,0.010955312500000002,5.271484375,0.06,
0,0,,,1.4606475830078127,7.6995849609375,0.6250000000000001,0.010955312500000002,5.271484375,0.094,
0,0,,,1.0868072509765627,5.7293701171875,0.8105468750000001,0.0081515625,5.271679687500001,0.128,
0,0,,,1.0868072509765627,5.7293701171875,1.015625,0.008081875,5.2718750000000005,0.162,
0,0,,,1.0776519775390625,5.680541992187501,1.1914062500000002,0.008081875,5.2718750000000005,0.196,
0,0,,,1.07421875,5.662841796875001,1.3867187500000002,0.008056562500000001,5.2718750000000005,0.23,
0,0,,,1.07421875,5.892333984375001,1.6015625000000004,0.008383125,5.2718750000000005,0.264,
0,0,,,1.117706298828125,5.892333984375001,1.787109375,0.008383125,5.2718750000000005,0.298,
0,0,,,1.0377883911132812,5.469970703125,1.9824218750000002,0.007782812500000001,5.271679687500001,0.332,
0,0,,,1.0898590087890625,5.74462890625,2.1582031250000004,0.00817375,5.271484375,0.366,
0,0,,,1.0898590087890625,5.74462890625,2.3632812500000004,0.00817375,5.271484375,0.4,
0,0,,,1.1232376098632812,5.9210205078125,2.5683593750000004,0.00842375,5.272265625,0.434,
0,0,,,1.0881423950195312,5.735473632812501,2.7734375000000004,0.008160625000000001,5.271484375,0.468,
0,0,,,1.0881423950195312,5.735473632812501,2.9492187500000004,0.008160625000000001,5.271484375,0.502,
0,0,,,1.1077880859375002,5.839233398437501,3.1542968750000004,0.008308125000000001,5.271484375,0.536,
0,0,,,1.0873794555664062,5.732421875000001,3.3496093750000004,0.00815625,5.271679687500001,0.57,
0,0,,,1.0873794555664062,5.732421875000001,3.5546875,0.00815625,5.271679687500001,0.604,
0,0,,,1.123809814453125,5.924072265625,3.759765625,0.00842875,5.271679687500001,0.638,
0,0,,,1.07269287109375,5.6549072265625,3.9355468750000004,0.008045,5.2718750000000005,0.672,
0,0,,,1.07269287109375,5.6549072265625,4.121093750000001,0.008045,5.2718750000000005,0.706,
0,0,,,1.0347366333007812,5.454101562500001,4.316406250000001,0.00776,5.271679687500001,0.74,
0,0,,,1.0446548461914062,5.506591796875001,4.51171875,0.007834687500000001,5.271679687500001,0.774,
0,0,,,1.0446548461914062,5.506591796875001,4.70703125,0.007834687500000001,5.271679687500001,0.808,
0,0,,,1.1638641357421875,6.135864257812501,4.931640625000001,0.008729687500000001,5.271679687500001,0.849,
0,0,,,1.0478973388671875,5.5242919921875,5.126953125,0.0078596875,5.2718750000000005,0.883,
0,0,,,1.0478973388671875,5.5242919921875,5.322265625,0.008084062500000001,5.2712890625,0.917,
0,0,,,1.0778427124023438,5.681152343750001,5.517578125,0.008084062500000001,5.2712890625,0.951,
0,0,,,1.0417938232421875,5.491943359375001,5.703125000000001,0.007813437500000001,5.271679687500001,0.985,
0,0,,,1.0417938232421875,5.491943359375001,5.898437500000001,0.008419375000000002,5.271484375,1.019,
0,0,,,1.1226654052734375,5.9173583984375,6.083984375,0.008419375000000002,5.271484375,1.053,
0,0,,,1.059722900390625,5.586547851562501,6.289062500000001,0.007948125,5.2718750000000005,1.087,
0,0,,,1.059722900390625,5.586547851562501,6.494140625,0.008264687500000001,5.2718750000000005,1.121,
0,0,,,1.1018753051757812,5.809326171875,6.679687500000001,0.008264687500000001,5.2718750000000005,1.155,
0,0,,,1.1011123657226565,5.804443359375001,6.875000000000001,0.0082590625,5.271484375,1.189,
0,0,,,1.1011123657226565,5.804443359375001,7.070312500000001,0.008011250000000001,5.271484375,1.223,
0,0,,,1.068115234375,5.6304931640625,7.265625000000001,0.008011250000000001,5.271484375,1.257,
0,0,,,1.06353759765625,5.605468750000001,7.441406250000001,0.0079759375,5.271484375,1.291,
0,0,,,1.110649108886719,5.854492187500001,7.646484375000002,0.00833,5.271484375,1.325,
0,0,,,1.110649108886719,5.854492187500001,7.841796875000001,0.00833,5.271484375,1.359,
0,0,,,1.0507583618164062,5.538330078125001,8.037109375000002,0.0078809375,5.270703125000001,1.393,
0,0,,,1.0848999023437502,5.718994140625,8.232421875000002,0.0081371875,5.2712890625,1.427,
0,0,,,1.0848999023437502,5.718994140625,8.417968750000002,0.0081371875,5.2712890625,1.461,
0,0,,,1.0816574096679688,5.701293945312501,8.603515625,0.008111875000000001,5.271679687500001,1.495,
0,0,,,1.071929931640625,5.650634765625001,8.808593750000002,0.008039375000000001,5.2718750000000005,1.529,
0,0,,,1.071929931640625,5.650634765625001,8.994140625,0.008039375000000001,5.2718750000000005,1.563,
0,0,,,1.0913848876953125,5.7525634765625,9.1796875,0.008185625,5.271484375,1.597,
0,0,,,1.04217529296875,5.4931640625,9.375000000000002,0.00781625,5.2712890625,1.631,
0,0,,,1.04217529296875,5.4931640625,9.5703125,0.00781625,5.2712890625,1.665,
0,0,,,1.0761260986328125,5.6719970703125,9.765625,0.008070625000000001,5.27109375,1.699,
0,0,,,1.0623931884765625,5.6005859375,9.941406250000002,0.0079684375,5.271484375,1.733,
0,0,,,1.0623931884765625,5.6005859375,10.117187500000002,0.0079684375,5.271484375,1.767,
0,0,,,1.0442733764648438,5.504150390625,10.332031250000002,0.0078315625,5.271679687500001,1.801,
0,0,,,1.1135101318359377,5.869750976562501,10.527343750000002,0.008351562500000001,5.271679687500001,1.835,
0,0,,,1.1135101318359377,5.869750976562501,10.732421875000002,0.008351562500000001,5.271679687500001,1.87,
0,0,,,1.0967254638671875,5.781860351562501,10.927734375000002,0.0082259375,5.271484375,1.904,
0,0,,,1.0509490966796875,5.53955078125,11.103515625000002,0.007881875,5.271679687500001,1.938,
0,0,,,1.0509490966796875,5.53955078125,11.298828125,0.007881875,5.271679687500001,1.972,
