iteration_num,expe_num,validation_result,clock_freq,current_sample,power_sample,energy_sample,shunt_voltage_sample,bus_voltage_sample,current_timestamp,timing_sample
0,0,,,4.917716979980469,25.899658203125007,0.41015625000000006,0.037137500000000004,5.2669921875000005,0.024,
0,0,,,4.95147705078125,26.079711914062504,1.318359375,0.037137500000000004,5.2669921875000005,0.058,
0,0,,,4.975509643554688,26.201782226562504,2.1484375,0.037316562500000004,5.2662109375,0.092,
0,0,,,4.975509643554688,26.201782226562504,3.0566406250000004,0.03739875,5.2671875,0.126,
0,0,,,4.986381530761719,26.264038085937504,3.9746093750000004,0.03739875,5.2671875,0.16,
0,0,,,4.990577697753906,26.283569335937504,4.8828125,0.037430625,5.2666015625,0.194,
0,0,,,4.990577697753906,26.283569335937504,5.712890625000001,0.037360000000000004,5.2666015625,0.228,
0,0,,,4.981231689453126,26.234130859375,6.62109375,0.037360000000000004,5.2666015625,0.263,
0,0,,,4.9915313720703125,26.2896728515625,7.529296875000001,0.0374378125,5.266796875000001,0.297,
0,0,,,4.9915313720703125,26.2896728515625,8.4375,0.037302812500000004,5.2666015625,0.331,
0,0,,,4.973602294921876,26.193847656250004,9.345703125,0.037302812500000004,5.2666015625,0.365,
0,0,,,4.961395263671876,26.130981445312504,10.166015625000002,0.037210937500000006,5.2669921875000005,0.399,
0,0,,,4.961395263671876,26.036376953125004,11.074218750000002,0.03708,5.26640625,0.433,
0,0,,,4.94384765625,26.036376953125004,11.982421875000002,0.03708,5.26640625,0.467,
0,0,,,4.967880249023438,26.165771484375004,12.890625000000002,0.0372590625,5.2671875,0.501,
0,0,,,4.9713134765625,26.18408203125,13.876953125,0.0372853125,5.2671875,0.541,
0,0,,,4.9713134765625,26.18408203125,14.794921875,0.0372853125,5.2671875,0.575,
0,0,,,4.967117309570313,26.160278320312504,15.693359375000004,0.037254062500000004,5.266796875000001,0.609,
0,0,,,4.961204528808595,26.132812500000004,16.611328125,0.03721,5.267578125,0.643,
0,0,,,4.961204528808595,26.132812500000004,17.51953125,0.03721,5.267578125,0.677,
0,0,,,4.9877166748046875,26.270141601562504,18.33984375,0.037408125,5.2671875,0.711,
0,0,,,4.955291748046875,26.099243164062504,19.248046875000004,0.0371646875,5.2671875,0.745,
0,0,,,4.955291748046875,26.099243164062504,20.146484375000004,0.0371646875,5.2671875,0.779,
0,0,,,4.950714111328126,26.0723876953125,21.064453125000004,0.0371315625,5.26640625,0.813,
0,0,,,4.96368408203125,26.140136718750004,21.884765625000004,0.037228750000000005,5.2662109375,0.847,
0,0,,,4.96368408203125,26.140136718750004,22.792968750000004,0.037228750000000005,5.2669921875000005,0.881,
0,0,,,4.980659484863281,26.23291015625,23.701171875000004,0.037355937500000005,5.2669921875000005,0.915,
0,0,,,4.978561401367188,26.219482421875004,24.609375000000004,0.037339375,5.2666015625,0.949,
0,0,,,4.978561401367188,26.219482421875004,25.517578125000004,0.037339375,5.2666015625,0.983,
0,0,,,4.94384765625,26.036987304687507,26.337890625,0.037080312500000004,5.2666015625,1.017,
0,0,,,4.947853088378907,26.059570312500004,27.236328125000004,0.0371096875,5.266796875000001,1.051,
0,0,,,4.947853088378907,26.059570312500004,28.14453125,0.037031562500000004,5.2669921875000005,1.085,
0,0,,,4.937362670898438,26.0052490234375,29.052734375,0.037031562500000004,5.2669921875000005,1.119,
0,0,,,4.970359802246094,26.1749267578125,29.8828125,0.037278125,5.26640625,1.153,
0,0,,,4.970359802246094,26.1749267578125,30.791015625,0.037273125000000004,5.2669921875000005,1.187,
0,0,,,4.969596862792969,26.1749267578125,31.69921875,0.037273125000000004,5.2669921875000005,1.221,
0,0,,,4.966545104980469,26.158447265625004,32.59765625,0.037250000000000005,5.2669921875000005,1.255,
0,0,,,4.966545104980469,26.158447265625004,33.51562500000001,0.037287187500000006,5.266796875000001,1.29,
