iteration_num,expe_num,validation_result,clock_freq,current_sample,power_sample,energy_sample,shunt_voltage_sample,bus_voltage_sample,current_timestamp,timing_sample
0,0,,,13.613700866699219,71.3330078125,0.44921875000000006,0.10503593750000001,5.2396484375000005,0.014,
0,0,,,13.640975952148438,71.47399902343751,2.7050781250000004,0.10503593750000001,5.2396484375000005,0.048,
0,0,,,13.673591613769533,71.64123535156251,5.1953125,0.105286875,5.239453125000001,0.083,
0,0,,,13.673591613769533,71.6192626953125,7.675781250000001,0.10526250000000001,5.2390625,0.117,
0,0,,,13.670349121093752,71.6192626953125,10.166015625000002,0.10526250000000001,5.2390625,0.151,
0,0,,,13.674736022949219,71.64794921875,12.65625,0.10529687500000001,5.239453125000001,0.185,
0,0,,,13.693046569824219,71.75231933593751,14.921875000000002,0.10543718750000002,5.2400390625,0.219,
0,0,,,13.693046569824219,71.75231933593751,17.402343750000004,0.10543718750000002,5.2400390625,0.253,
0,0,,,13.659477233886719,71.57104492187501,19.892578125000004,0.10517875000000002,5.2396484375000005,0.287,
0,0,,,13.658523559570312,71.57531738281251,22.373046875000004,0.10517125000000001,5.240429687500001,0.321,
0,0,,,13.658523559570312,71.57531738281251,24.628906250000004,0.10517125000000001,5.240429687500001,0.355,
0,0,,,13.6566162109375,71.56005859375001,27.119140625,0.10515656250000001,5.2400390625,0.389,
0,0,,,13.672447204589844,71.64672851562501,29.609375,0.10527875,5.240234375,0.423,
0,0,,,13.672447204589844,71.64672851562501,32.08984375000001,0.10527875,5.240234375,0.457,
0,0,,,13.669395446777346,71.62841796875001,34.58007812500001,0.1052553125,5.2400390625,0.491,
0,0,,,13.655471801757814,71.56250000000001,36.83593750000001,0.10514812500000001,5.2406250000000005,0.525,
0,0,,,13.655471801757814,71.56250000000001,39.32617187500001,0.10514812500000001,5.2406250000000005,0.559,
0,0,,,13.68217468261719,71.6986083984375,41.806640625,0.10535343750000001,5.240429687500001,0.593,
0,0,,,13.648223876953125,71.5264892578125,44.287109375,0.10509281250000001,5.2406250000000005,0.627,
0,0,,,13.648223876953125,71.5264892578125,46.55273437500001,0.10509281250000001,5.2406250000000005,0.661,
0,0,,,13.651275634765627,71.53503417968751,49.03320312500001,0.105115625,5.240234375,0.695,
0,0,,,13.675498962402346,71.6644287109375,51.52343750000001,0.105301875,5.240429687500001,0.729,
0,0,,,13.675498962402346,71.6644287109375,54.013671875,0.105301875,5.240429687500001,0.763,
0,0,,,13.690757751464846,71.73889160156251,56.50390625000001,0.10541875,5.2400390625,0.797,
0,0,,,13.680267333984377,71.68762207031251,58.98437500000001,0.105338125,5.240234375,0.832,
0,0,,,13.680267333984377,71.68762207031251,61.25000000000001,0.105338125,5.240234375,0.866,
0,0,,,13.678550720214844,71.6796875,63.74023437500001,0.10532468750000001,5.240429687500001,0.9,
0,0,,,13.6810302734375,71.6839599609375,66.23046875000001,0.1053440625,5.2396484375000005,0.934,
0,0,,,13.6810302734375,71.6839599609375,68.720703125,0.1053440625,5.2396484375000005,0.968,
0,0,,,13.681983947753906,71.697998046875,70.9765625,0.10535156250000001,5.240429687500001,1.002,
0,0,,,13.676261901855469,71.67236328125001,73.466796875,0.1053084375,5.2406250000000005,1.036,
0,0,,,13.676261901855469,71.67236328125001,75.95703125000001,0.1053084375,5.2406250000000005,1.07,
0,0,,,13.665962219238283,71.59973144531251,78.43750000000001,0.10522843750000001,5.2392578125,1.103,
0,0,,,13.693237304687502,71.739501953125,80.70312500000001,0.1054378125,5.2390625,1.137,
0,0,,,13.693237304687502,71.739501953125,83.18359375,0.1054378125,5.23984375,1.171,
0,0,,,13.666152954101562,71.6094970703125,85.67382812500001,0.10523062500000001,5.23984375,1.205,
