iteration_num,expe_num,validation_result,clock_freq,current_sample,power_sample,energy_sample,shunt_voltage_sample,bus_voltage_sample,current_timestamp,timing_sample
0,0,,,5.017852783203125,26.425781250000004,0.4980468750000001,0.0376328125,5.2666015625,0.029,
0,0,,,5.02777099609375,26.480712890625004,1.4160156250000002,0.0377078125,5.2669921875000005,0.063,
0,0,,,5.040359497070313,26.546020507812504,2.3437500000000004,0.037801875000000006,5.266796875000001,0.097,
0,0,,,5.040359497070313,26.546020507812504,3.26171875,0.037801875000000006,5.266796875000001,0.131,
0,0,,,5.030822753906251,26.495971679687504,4.1796875,0.0377303125,5.266796875000001,0.166,
0,0,,,5.062103271484375,26.660766601562504,5.107421875,0.0379653125,5.266796875000001,0.206,
0,0,,,5.062103271484375,26.660766601562504,6.113281250000001,0.0379653125,5.266796875000001,0.24,
0,0,,,5.037879943847656,26.533203125,7.03125,0.0377834375,5.266796875000001,0.274,
0,0,,,5.019378662109376,26.435546875,7.949218750000001,0.037644375,5.266796875000001,0.308,
0,0,,,5.019378662109376,26.435546875,8.867187500000002,0.037809375000000006,5.26640625,0.342,
0,0,,,5.04131317138672,26.549682617187504,9.785156250000002,0.037809375000000006,5.26640625,0.376,
0,0,,,5.027580261230469,26.47705078125,10.625000000000002,0.037706562500000006,5.26640625,0.41,
0,0,,,5.027580261230469,26.47705078125,11.552734375000002,0.037914375,5.2666015625,0.444,
0,0,,,5.05523681640625,26.624145507812504,12.470703125000002,0.037914375,5.2666015625,0.478,
0,0,,,5.04302978515625,26.5606689453125,13.388671875,0.037822812500000004,5.266796875000001,0.512,
0,0,,,5.04302978515625,26.5606689453125,14.228515625000002,0.037589062500000006,5.266796875000001,0.547,
0,0,,,5.011940002441407,26.397094726562504,15.13671875,0.037589062500000006,5.266796875000001,0.581,
0,0,,,5.001068115234375,26.338500976562504,16.0546875,0.037507500000000006,5.2666015625,0.615,
0,0,,,5.001068115234375,26.338500976562504,16.982421875,0.03800125,5.26640625,0.649,
0,0,,,5.066871643066406,26.684570312500004,17.900390625000004,0.03800125,5.26640625,0.683,
0,0,,,5.035781860351563,26.522216796875004,18.740234375,0.037767812500000005,5.266796875000001,0.717,
0,0,,,5.035781860351563,26.506958007812504,19.658203125000004,0.0377459375,5.266796875000001,0.751,
0,0,,,5.032920837402345,26.506958007812504,20.585937500000004,0.0377459375,5.266796875000001,0.785,
0,0,,,5.037498474121095,26.531372070312504,21.503906250000004,0.0377803125,5.266796875000001,0.819,
