iteration_num,expe_num,validation_result,clock_freq,current_sample,power_sample,energy_sample,shunt_voltage_sample,bus_voltage_sample,current_timestamp,timing_sample
0,0,,,3.1915664672851567,16.807861328125004,0.09765625,0.02457625,5.26640625,0.013,
0,0,,,3.1915664672851567,16.807861328125004,0.6445312500000001,0.02457625,5.26640625,0.047,
0,0,,,3.248405456542969,17.105712890625004,1.2304687500000002,0.025012812500000002,5.2660156250000005,0.081,
0,0,,,3.2464981079101567,17.097778320312504,1.826171875,0.024998750000000004,5.2666015625,0.115,
0,0,,,3.2464981079101567,17.097778320312504,2.4218750000000004,0.024998750000000004,5.2666015625,0.149,
0,0,,,3.2426834106445317,17.0770263671875,3.0078125,0.024969375000000002,5.26640625,0.183,
0,0,,,3.2308578491210938,17.0159912109375,3.544921875000001,0.024877812500000002,5.266796875000001,0.217,
0,0,,,3.2308578491210938,17.0159912109375,4.140625000000001,0.024877812500000002,5.265820312500001,0.251,
0,0,,,3.23333740234375,17.0257568359375,4.736328125000001,0.024897500000000003,5.265820312500001,0.285,
0,0,,,3.2495498657226562,17.115478515625,5.332031250000001,0.0250221875,5.2671875,0.319,
0,0,,,3.2495498657226562,17.115478515625,5.869140625000001,0.0250221875,5.2666015625,0.353,
0,0,,,3.260040283203125,17.1685791015625,6.464843750000001,0.0251021875,5.2666015625,0.387,
0,0,,,3.25469970703125,17.139892578125004,7.060546875,0.025061875,5.2662109375,0.421,
0,0,,,3.25469970703125,17.139892578125004,7.646484375000002,0.0249071875,5.2666015625,0.455,
0,0,,,3.2346725463867188,17.034912109375,8.242187500000002,0.0249071875,5.2666015625,0.489,
0,0,,,3.2377243041992188,17.051391601562504,8.779296875,0.024931250000000002,5.2666015625,0.523,
0,0,,,3.2377243041992188,17.051391601562504,9.365234375000002,0.024920312500000003,5.2666015625,0.557,
0,0,,,3.2363891601562504,17.0440673828125,9.960937500000002,0.024920312500000003,5.2666015625,0.591,
0,0,,,3.238296508789063,17.053222656250004,10.556640625000002,0.0249359375,5.2662109375,0.625,
0,0,,,3.238296508789063,17.053222656250004,11.093750000000002,0.024944375,5.2662109375,0.659,
0,0,,,3.23944091796875,17.059326171875,11.689453125,0.024944375,5.2662109375,0.693,
0,0,,,3.2529830932617188,17.1319580078125,12.275390625,0.025049062500000004,5.2666015625,0.727,
0,0,,,3.2529830932617188,17.1319580078125,12.871093750000002,0.025108750000000003,5.2666015625,0.761,
0,0,,,3.2608032226562504,17.172851562500004,13.466796875000002,0.025108750000000003,5.2666015625,0.795,
0,0,,,3.2276153564453125,16.998901367187504,14.003906250000002,0.0248528125,5.266796875000001,0.829,
0,0,,,3.2276153564453125,17.020263671875004,14.589843750000002,0.024886875000000003,5.26640625,0.863,
0,0,,,3.2320022583007812,17.020263671875004,15.185546875,0.024886875000000003,5.26640625,0.898,
0,0,,,3.258514404296875,17.1612548828125,15.781250000000004,0.025090625000000002,5.266796875000001,0.932,
0,0,,,3.251266479492188,17.1234130859375,16.376953125000004,0.025035625000000002,5.266796875000001,0.966,
0,0,,,3.251266479492188,17.1234130859375,16.914062500000004,0.025035625000000002,5.266796875000001,1.0,
0,0,,,3.2388687133789067,17.0574951171875,17.509765625000004,0.024939375000000003,5.266796875000001,1.034,
0,0,,,3.2606124877929688,17.170410156250004,18.105468750000004,0.025106875,5.2662109375,1.068,
0,0,,,3.2606124877929688,17.170410156250004,18.701171875000004,0.025106875,5.2662109375,1.102,
0,0,,,3.2470703125,17.1002197265625,19.287109375,0.025003125,5.26640625,1.136,
0,0,,,3.2377243041992188,17.051391601562504,19.82421875,0.024930937500000003,5.2666015625,1.17,
0,0,,,3.2377243041992188,17.051391601562504,20.419921875000004,0.024930937500000003,5.2666015625,1.204,
0,0,,,3.250694274902344,17.1197509765625,21.015625000000004,0.02503125,5.2666015625,1.238,
0,0,,,3.2419204711914062,17.073974609375,21.611328125000004,0.0249634375,5.266796875000001,1.272,
0,0,,,3.2419204711914062,17.073974609375,22.148437500000004,0.0249634375,5.266796875000001,1.306,
0,0,,,3.2556533813476562,17.14599609375,22.744140625000004,0.025070000000000002,5.26640625,1.34,
0,0,,,3.2630920410156254,17.185668945312504,23.339843750000004,0.025126250000000003,5.266796875000001,1.374,
0,0,,,3.2630920410156254,17.185668945312504,23.935546875000004,0.025126250000000003,5.266796875000001,1.408,
0,0,,,3.247451782226563,17.10205078125,24.472656250000004,0.025005937500000002,5.26640625,1.442,
0,0,,,3.2695770263671875,17.219848632812504,25.068359375,0.025175937500000002,5.266796875000001,1.476,
0,0,,,3.2695770263671875,17.219848632812504,25.6640625,0.025175937500000002,5.266796875000001,1.51,
0,0,,,3.2449722290039067,17.0880126953125,26.259765625000004,0.02498625,5.2662109375,1.544,
0,0,,,3.2400131225585938,17.061767578125,26.845703125000007,0.024948125,5.2662109375,1.578,
0,0,,,3.2400131225585938,17.061767578125,27.382812500000007,0.024948125,5.2662109375,1.612,
0,0,,,3.2403945922851562,17.064819335937504,27.978515625000004,0.024951562500000003,5.26640625,1.646,
0,0,,,3.2367706298828125,17.0465087890625,28.574218750000004,0.024924062500000004,5.2666015625,1.68,
0,0,,,3.2367706298828125,17.0465087890625,29.169921875,0.024924062500000004,5.2666015625,1.714,
0,0,,,3.2554626464843754,17.14599609375,29.70703125,0.0250678125,5.2669921875000005,1.748,
0,0,,,3.2457351684570312,17.093505859375004,30.302734375,0.024992812500000003,5.2666015625,1.782,
0,0,,,3.2457351684570312,17.093505859375004,30.898437500000004,0.024992812500000003,5.2666015625,1.816,
0,0,,,3.24859619140625,17.109375000000004,31.484375000000004,0.0250153125,5.266796875000001,1.85,
0,0,,,3.2466888427734375,17.099609375,32.02148437500001,0.025000312500000003,5.266796875000001,1.884,
0,0,,,3.2466888427734375,17.099609375,32.62695312500001,0.025000312500000003,5.26640625,1.918,
0,0,,,3.268814086914063,17.213745117187504,33.21289062500001,0.025169687500000003,5.26640625,1.953,
0,0,,,3.2491683959960938,17.112426757812504,33.80859375000001,0.025019375000000003,5.266796875000001,1.987,
0,0,,,3.2491683959960938,17.112426757812504,34.40429687500001,0.02500625,5.2669921875000005,2.021,
0,0,,,3.247451782226563,17.1038818359375,34.99023437500001,0.02500625,5.2669921875000005,2.055,
0,0,,,3.227806091308594,17.000732421875,35.52734375,0.0248553125,5.2669921875000005,2.089,
0,0,,,3.227806091308594,17.000732421875,36.123046875,0.024934062500000003,5.267578125,2.122,
0,0,,,3.2381057739257812,17.0562744140625,36.71875,0.024934062500000003,5.267578125,2.156,
0,0,,,3.2491683959960938,17.113647460937504,37.314453125,0.025019687500000002,5.2669921875000005,2.19,
0,0,,,3.2491683959960938,17.113647460937504,37.85156250000001,0.0250259375,5.2669921875000005,2.224,
0,0,,,3.2499313354492188,17.117919921875004,38.44726562500001,0.0250259375,5.2669921875000005,2.258,
0,0,,,3.2558441162109375,17.1478271484375,39.04296875000001,0.025070000000000002,5.2669921875000005,2.292,
0,0,,,3.2558441162109375,17.1478271484375,39.638671875,0.025012812500000002,5.2671875,2.326,
0,0,,,3.2482147216796875,17.109375000000004,40.234375,0.025012812500000002,5.2671875,2.36,
0,0,,,3.2590866088867188,17.16552734375,40.771484375,0.025095625000000003,5.2671875,2.394,
0,0,,,3.2590866088867188,17.1502685546875,41.36718750000001,0.0250740625,5.2669921875000005,2.428,
0,0,,,3.2562255859375,17.1502685546875,41.96289062500001,0.0250740625,5.2669921875000005,2.462,
0,0,,,3.243064880371094,17.081298828125004,42.54882812500001,0.024972187500000003,5.2671875,2.496,
0,0,,,3.2453536987304688,17.091064453125004,43.08593750000001,0.024989375,5.2666015625,2.53,
0,0,,,3.2453536987304688,17.091064453125004,43.68164062500001,0.024989375,5.2666015625,2.564,
0,0,,,3.2567977905273438,17.149658203125,44.287109375,0.0250778125,5.265820312500001,2.598,
0,0,,,3.2590866088867188,17.164306640625,44.873046875,0.025095937500000002,5.2666015625,2.632,
0,0,,,3.2590866088867188,17.164306640625,45.41015625,0.025095937500000002,5.2666015625,2.666,
0,0,,,3.2403945922851562,17.066040039062504,46.00585937500001,0.0249521875,5.2666015625,2.7,
0,0,,,3.2701492309570312,17.2216796875,46.60156250000001,0.0251815625,5.26640625,2.734,
0,0,,,3.2701492309570312,17.2216796875,47.19726562500001,0.0251815625,5.26640625,2.768,
0,0,,,3.2461166381835938,17.094116210937504,47.79296875000001,0.024995312500000002,5.2662109375,2.802,
0,0,,,3.2655715942382817,17.1966552734375,48.33984375,0.025145937500000003,5.2662109375,2.836,
0,0,,,3.2655715942382817,17.1966552734375,48.93554687500001,0.025145937500000003,5.2662109375,2.87,
0,0,,,3.270339965820313,17.2222900390625,49.53125000000001,0.0251821875,5.2662109375,2.904,
