iteration_num,expe_num,validation_result,clock_freq,current_sample,power_sample,energy_sample,shunt_voltage_sample,bus_voltage_sample,current_timestamp,timing_sample
0,0,,,1.026725769042969,5.411987304687501,0.21484375000000003,0.0077,5.2718750000000005,0.029,
0,0,,,1.7293930053710938,9.1156005859375,0.419921875,0.012970312500000001,5.2712890625,0.063,
0,0,,,1.1377334594726562,5.9967041015625,0.6152343750000001,0.0085321875,5.271484375,0.097,
0,0,,,1.1377334594726562,5.9967041015625,0.8105468750000001,0.0085321875,5.2720703125,0.131,
0,0,,,1.0898590087890625,5.745849609375001,1.005859375,0.008174687500000001,5.2720703125,0.165,
0,0,,,1.0919570922851562,5.755615234375001,1.2109375000000002,0.008189375,5.271679687500001,0.199,
0,0,,,1.0919570922851562,5.755615234375001,1.4062500000000002,0.0081440625,5.2708984375000005,0.233,
0,0,,,1.0858535766601565,5.723266601562501,1.6113281250000002,0.0081440625,5.2708984375000005,0.267,
0,0,,,1.1091232299804688,5.846557617187501,1.7968750000000002,0.008318437500000001,5.271679687500001,0.301,
0,0,,,1.1091232299804688,5.846557617187501,1.9921875000000004,0.008174687500000001,5.271679687500001,0.336,
0,0,,,1.0900497436523438,5.745849609375001,2.197265625,0.008174687500000001,5.271679687500001,0.37,
0,0,,,1.0980606079101562,5.788574218750001,2.392578125,0.0082359375,5.271679687500001,0.404,
0,0,,,1.0980606079101562,5.788574218750001,2.59765625,0.008325625000000001,5.271484375,0.438,
0,0,,,1.110076904296875,5.852050781250001,2.7734375000000004,0.008325625000000001,5.271484375,0.472,
0,0,,,1.080131530761719,5.693359375000001,2.9785156250000004,0.00810125,5.2712890625,0.506,
0,0,,,1.080131530761719,5.693359375000001,3.173828125,0.0082709375,5.271484375,0.54,
0,0,,,1.1028289794921875,5.812988281250001,3.3789062500000004,0.0082709375,5.271484375,0.574,
0,0,,,1.0698318481445312,5.6396484375,3.57421875,0.008023750000000001,5.2718750000000005,0.608,
0,0,,,1.0984420776367188,5.7904052734375,3.750000000000001,0.0082390625,5.271484375,0.642,
0,0,,,1.0984420776367188,5.7904052734375,3.945312500000001,0.0082390625,5.271484375,0.676,
0,0,,,1.0892868041992188,5.742797851562501,4.160156250000001,0.0081696875,5.2720703125,0.711,
0,0,,,1.125907897949219,5.935058593750001,4.365234375000001,0.00844375,5.2718750000000005,0.744,
0,0,,,1.125907897949219,5.935058593750001,4.541015625,0.00844375,5.2718750000000005,0.778,
0,0,,,1.0677337646484377,5.628662109375001,4.736328125000001,0.0080084375,5.2718750000000005,0.812,
0,0,,,1.0747909545898438,5.665893554687501,4.960937500000001,0.00806125,5.271679687500001,0.853,
0,0,,,1.0747909545898438,5.665893554687501,5.166015625000001,0.00806125,5.271679687500001,0.887,
0,0,,,1.0887145996093752,5.739135742187501,5.361328125000001,0.0081653125,5.2720703125,0.921,
0,0,,,1.090240478515625,5.7464599609375,5.546875000000001,0.008176875,5.27109375,0.955,
0,0,,,1.090240478515625,5.7464599609375,5.742187500000001,0.008176875,5.271679687500001,0.989,
0,0,,,1.0602951049804688,5.588989257812501,5.937500000000001,0.007952187500000001,5.271679687500001,1.023,
0,0,,,1.1140823364257812,5.872192382812501,6.132812500000001,0.008355625,5.2712890625,1.057,
0,0,,,1.1140823364257812,5.872192382812501,6.337890625000001,0.008355625,5.271679687500001,1.091,
0,0,,,1.0845184326171875,5.717163085937501,6.5234375,0.008134687500000001,5.271679687500001,1.125,
0,0,,,1.0904312133789062,5.74951171875,6.71875,0.00817875,5.2724609375,1.159,
0,0,,,1.0904312133789062,5.74951171875,6.9140625,0.008127500000000001,5.2712890625,1.193,
0,0,,,1.0835647583007812,5.711669921875001,7.119140625000001,0.008127500000000001,5.2712890625,1.227,
0,0,,,1.0925292968750002,5.7598876953125,7.294921875000001,0.0081946875,5.2718750000000005,1.261,
0,0,,,1.0925292968750002,5.7598876953125,7.490234375000001,0.008118125,5.271679687500001,1.295,
0,0,,,1.0824203491210938,5.706176757812501,7.695312500000002,0.008118125,5.271679687500001,1.329,
0,0,,,1.1051177978515625,5.8258056640625,7.890625000000002,0.0082884375,5.2720703125,1.363,
0,0,,,1.1051177978515625,5.8258056640625,8.076171875000002,0.0081215625,5.271484375,1.397,
0,0,,,1.0828018188476562,5.708007812500001,8.271484375,0.0081215625,5.271484375,1.431,
0,0,,,1.0852813720703125,5.720825195312501,8.476562500000002,0.0081390625,5.2718750000000005,1.465,
0,0,,,1.0852813720703125,5.720825195312501,8.681640625,0.008450312500000001,5.2712890625,1.499,
0,0,,,1.1266708374023438,5.938720703125001,8.876953125000002,0.008450312500000001,5.2712890625,1.533,
0,0,,,1.0847091674804688,5.7177734375,9.052734375000002,0.008135625,5.2712890625,1.567,
0,0,,,1.0564804077148438,5.568847656250001,9.248046875,0.0079240625,5.271484375,1.601,
0,0,,,1.0564804077148438,5.568847656250001,9.453125000000002,0.0079240625,5.271484375,1.635,
0,0,,,1.0898590087890625,5.744018554687501,9.648437500000002,0.00817375,5.27109375,1.669,
0,0,,,1.0828018188476562,5.706787109375,9.824218750000002,0.0081203125,5.27109375,1.703,
0,0,,,1.0828018188476562,5.706787109375,10.019531250000002,0.0081203125,5.27109375,1.737,
0,0,,,1.0677337646484377,5.628051757812501,10.21484375,0.0080075,5.271484375,1.771,
0,0,,,1.1117935180664062,5.860595703125001,10.429687500000002,0.00833875,5.27109375,1.805,
0,0,,,1.1117935180664062,5.860595703125001,10.625000000000002,0.00833875,5.27109375,1.839,
0,0,,,1.1007308959960938,5.800781250000001,10.830078125000002,0.008255,5.2708984375000005,1.874,
0,0,,,1.0860443115234375,5.724487304687501,11.005859375000002,0.008145000000000001,5.271484375,1.908,
0,0,,,1.0860443115234375,5.724487304687501,11.201171875,0.008145000000000001,5.271484375,1.942,
0,0,,,1.0791778564453127,5.687866210937501,11.396484375000002,0.0080934375,5.2712890625,1.976,
0,0,,,1.0705947875976565,5.643310546875001,11.591796875000002,0.0080296875,5.2712890625,2.01,
