iteration_num,expe_num,validation_result,clock_freq,current_sample,power_sample,energy_sample,shunt_voltage_sample,bus_voltage_sample,current_timestamp,timing_sample
0,0,,,12.839126586914064,67.49389648437501,1.0546875,0.012839375000000002,5.257031250000001,0.025,
0,0,,,12.839126586914064,67.49389648437501,3.3984375000000004,0.012868750000000002,5.2572265625000005,0.059,
0,0,,,12.868499755859375,67.6513671875,5.76171875,0.012868750000000002,5.2572265625000005,0.093,
0,0,,,12.879180908203127,67.706298828125,7.890625000000002,0.0128796875,5.257031250000001,0.127,
0,0,,,12.913894653320312,67.88330078125,10.25390625,0.0129140625,5.2568359375,0.161,
0,0,,,12.913894653320312,67.88330078125,12.59765625,0.0129140625,5.2568359375,0.195,
0,0,,,12.90283203125,67.823486328125,14.960937500000002,0.012903125000000001,5.2564453125,0.229,
0,0,,,12.8662109375,67.63916015625,17.304687500000004,0.012866250000000001,5.2572265625000005,0.263,
0,0,,,12.8662109375,67.63916015625,19.433593750000004,0.012866250000000001,5.2572265625000005,0.297,
0,0,,,12.89024353027344,67.757568359375,21.796875000000004,0.012890625000000001,5.2564453125,0.331,
0,0,,,12.922668457031252,67.93823242187501,24.160156250000004,0.0129228125,5.2572265625000005,0.365,
0,0,,,12.922668457031252,67.93823242187501,26.503906250000004,0.0129228125,5.2572265625000005,0.399,
0,0,,,12.886428833007814,67.73559570312501,28.6328125,0.0128865625,5.2564453125,0.433,
0,0,,,12.905120849609375,67.84179687500001,30.996093750000007,0.012905312500000002,5.257031250000001,0.467,
0,0,,,12.905120849609375,67.84179687500001,33.33984375000001,0.012905312500000002,5.257031250000001,0.501,
0,0,,,12.869262695312502,67.650146484375,35.68359375000001,0.012869375,5.2568359375,0.535,
0,0,,,12.870025634765625,67.65991210937501,37.83203125000001,0.012870000000000001,5.2572265625000005,0.569,
0,0,,,12.870025634765625,67.65991210937501,40.17578125000001,0.012870000000000001,5.2572265625000005,0.603,
0,0,,,12.868118286132812,67.64892578125001,42.51953125000001,0.012868437500000001,5.257031250000001,0.637,
0,0,,,12.885665893554688,67.73803710937501,44.88281250000001,0.012885937500000002,5.2568359375,0.671,
0,0,,,12.885665893554688,67.73803710937501,47.22656250000001,0.012885937500000002,5.2568359375,0.705,
0,0,,,12.887954711914062,67.74780273437501,49.35546875000001,0.012888125,5.256640625,0.739,
0,0,,,12.90283203125,67.823486328125,51.71875000000001,0.012902812500000001,5.2564453125,0.773,
0,0,,,12.90283203125,67.823486328125,54.06250000000001,0.012902812500000001,5.2564453125,0.808,
0,0,,,12.877655029296875,67.701416015625,56.42578125000001,0.0128778125,5.257421875,0.842,
0,0,,,12.842178344726562,67.515869140625,58.76953125000001,0.012842500000000001,5.257421875,0.876,
0,0,,,12.842178344726562,67.515869140625,60.89843750000001,0.012842500000000001,5.257421875,0.91,
0,0,,,12.889480590820312,67.75512695312501,63.24218750000001,0.012889687500000002,5.256640625,0.944,
0,0,,,12.894058227539064,67.774658203125,65.60546875,0.012894375000000001,5.2562500000000005,0.978,
0,0,,,12.894058227539064,67.774658203125,67.94921875000001,0.012894375000000001,5.2562500000000005,1.012,
0,0,,,12.887191772460938,67.73925781250001,70.09765625000001,0.012887187500000001,5.2564453125,1.046,
0,0,,,12.914276123046875,67.899169921875,72.44140625,0.012914375,5.2578125,1.08,
