iteration_num,expe_num,validation_result,clock_freq,current_sample,power_sample,energy_sample,shunt_voltage_sample,bus_voltage_sample,current_timestamp,timing_sample
0,0,,,2.399063110351563,12.642822265625002,0.15625000000000003,0.017993125000000002,5.2701171875,0.021,
0,0,,,2.399063110351563,12.642822265625002,0.6054687500000001,0.018260625000000003,5.2703125,0.055,
0,0,,,2.4347305297851562,12.831420898437502,1.015625,0.018260625000000003,5.2703125,0.089,
0,0,,,2.4888992309570312,13.1170654296875,1.46484375,0.0186665625,5.2705078125,0.123,
0,0,,,2.4888992309570312,12.880249023437502,1.9140625000000002,0.01833125,5.2701171875,0.157,
0,0,,,2.4440765380859375,12.880249023437502,2.3632812500000004,0.01833125,5.2701171875,0.191,
0,0,,,2.4389266967773438,12.852783203125002,2.8027343750000004,0.0182915625,5.2701171875,0.225,
0,0,,,2.443695068359375,12.8790283203125,3.212890625,0.018328125,5.2703125,0.259,
0,0,,,2.443695068359375,12.8790283203125,3.662109375,0.018328125,5.2703125,0.293,
0,0,,,2.4618148803710938,12.9736328125,4.121093750000001,0.018464062500000003,5.2699218750000005,0.327,
0,0,,,2.4520874023437504,12.9241943359375,4.560546875000001,0.018390937500000003,5.270703125000001,0.361,
0,0,,,2.4520874023437504,12.9241943359375,4.970703125000001,0.018390937500000003,5.270703125000001,0.395,
0,0,,,2.4478912353515625,12.901000976562502,5.419921875000001,0.018359375,5.2703125,0.429,
0,0,,,2.4749755859375004,13.043212890625002,5.947265625000001,0.0185628125,5.2701171875,0.47,
0,0,,,2.4749755859375004,13.043212890625002,6.396484375000001,0.0185628125,5.2701171875,0.504,
0,0,,,2.4351119995117188,12.833862304687502,6.845703125000002,0.0182640625,5.2703125,0.538,
0,0,,,2.4820327758789067,13.078613281250002,7.255859375,0.018615000000000003,5.2693359375,0.572,
0,0,,,2.4820327758789067,13.078613281250002,7.705078125000001,0.018615000000000003,5.27109375,0.606,
0,0,,,2.426910400390625,12.792358398437502,8.154296875,0.0182025,5.27109375,0.64,
0,0,,,2.4454116821289067,12.886352539062502,8.59375,0.018340000000000002,5.2699218750000005,0.674,
0,0,,,2.4454116821289067,12.886352539062502,9.052734375000002,0.018340000000000002,5.2703125,0.708,
0,0,,,2.4761199951171875,13.04931640625,9.462890625000002,0.018570312500000002,5.2703125,0.742,
0,0,,,2.4774551391601562,13.057250976562502,9.912109375,0.018581562500000003,5.2703125,0.776,
0,0,,,2.4774551391601562,13.057250976562502,10.351562500000002,0.018206875,5.2701171875,0.81,
0,0,,,2.4274826049804688,12.792968750000002,10.800781250000002,0.018206875,5.2701171875,0.844,
0,0,,,2.4265289306640625,12.788085937500002,11.201171875,0.018198750000000003,5.2705078125,0.878,
0,0,,,2.4265289306640625,12.788085937500002,11.660156250000002,0.018515,5.2703125,0.912,
0,0,,,2.468681335449219,13.01025390625,12.109375,0.018515,5.2703125,0.946,
0,0,,,2.4492263793945317,12.908935546875,12.548828125000002,0.018368750000000003,5.270703125000001,0.98,
0,0,,,2.4492263793945317,12.908935546875,12.958984375000004,0.018493125000000003,5.2703125,1.014,
0,0,,,2.4656295776367188,12.9949951171875,13.408203125000002,0.018493125000000003,5.2703125,1.048,
0,0,,,2.4652481079101562,12.991333007812502,13.857421875000002,0.0184890625,5.2701171875,1.082,
0,0,,,2.4652481079101562,12.991333007812502,14.306640625,0.018294062500000003,5.270703125000001,1.116,
0,0,,,2.4391174316406254,12.855834960937502,14.755859375,0.018294062500000003,5.270703125000001,1.15,
0,0,,,2.4547576904296875,12.937622070312502,15.166015625000002,0.018410000000000003,5.270703125000001,1.184,
0,0,,,2.43072509765625,12.810668945312502,15.605468750000002,0.018230937500000002,5.2703125,1.218,
0,0,,,2.43072509765625,12.810668945312502,16.0546875,0.018230937500000002,5.2703125,1.252,
0,0,,,2.4532318115234375,12.929687500000002,16.503906250000004,0.018399375000000003,5.2705078125,1.286,
0,0,,,2.457427978515625,12.950439453125002,16.914062500000004,0.018431250000000003,5.2699218750000005,1.32,
0,0,,,2.457427978515625,12.950439453125002,17.36328125,0.018431250000000003,5.2699218750000005,1.354,
0,0,,,2.4696350097656254,13.016357421875,17.812500000000004,0.0185215625,5.2708984375000005,1.388,
0,0,,,2.4871826171875,13.106079101562502,18.271484375000004,0.01865375,5.269726562500001,1.422,
0,0,,,2.4871826171875,13.106079101562502,18.671875,0.01865375,5.269726562500001,1.456,
0,0,,,2.4368286132812504,12.844238281250002,19.130859375000004,0.018276562500000003,5.2708984375000005,1.491,
0,0,,,2.4723052978515625,13.029174804687502,19.580078125,0.0185421875,5.2701171875,1.525,
0,0,,,2.4723052978515625,13.029174804687502,20.029296875000004,0.0185421875,5.2701171875,1.559,
