"","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"79816",0,0,NA,NA,1.03645324707031,5.46142578125,9.21875,0.0077725,5.269921875,1.691,NA
"79817",0,0,NA,NA,1.05800628662109,5.5755615234375,9.4140625,0.0079346875,5.269921875,1.725,NA
"79818",0,0,NA,NA,1.05800628662109,5.5303955078125,9.599609375,0.007871875,5.26953125,1.759,NA
"79819",0,0,NA,NA,1.04961395263672,5.5303955078125,9.794921875,0.007871875,5.26953125,1.793,NA
"79820",0,0,NA,NA,1.02272033691406,5.3900146484375,9.98046875,0.0076709375,5.269921875,1.827,NA
"79821",0,0,NA,NA,1.04465484619141,5.5047607421875,10.146484375,0.007834375,5.269921875,1.861,NA
"79822",0,0,NA,NA,1.04465484619141,5.5047607421875,10.33203125,0.007834375,5.269921875,1.895,NA
"79823",0,0,NA,NA,1.01947784423828,5.372314453125,10.517578125,0.0076459375,5.2697265625,1.929,NA
"79824",0,0,NA,NA,1.02653503417969,5.408935546875,10.712890625,0.0076990625,5.26953125,1.963,NA
"79825",0,0,NA,NA,1.02653503417969,5.408935546875,10.87890625,0.0076990625,5.26953125,1.997,NA
"79826",0,0,NA,NA,1.02634429931641,5.408935546875,11.064453125,0.0076975,5.269921875,2.031,NA
"79827",0,0,NA,NA,1.01852416992188,5.3668212890625,11.259765625,0.0076384375,5.2701171875,2.065,NA
"79828",0,0,NA,NA,1.01852416992188,5.3668212890625,11.4453125,0.0076384375,5.2701171875,2.1,NA
"79829",0,0,NA,NA,1.04866027832031,5.526123046875,11.640625,0.0078653125,5.2697265625,2.133,NA
"79830",0,0,NA,NA,1.03569030761719,5.4583740234375,11.826171875,0.0077678125,5.2705078125,2.167,NA
"79831",0,0,NA,NA,1.03569030761719,5.4583740234375,12.001953125,0.0077678125,5.2705078125,2.201,NA
"79832",0,0,NA,NA,1.05476379394531,5.5584716796875,12.1875,0.00791,5.2703125,2.236,NA
"79833",0,0,NA,NA,1.019287109375,5.37109375,12.373046875,0.0076446875,5.2697265625,2.27,NA
"79834",0,0,NA,NA,1.019287109375,5.37109375,12.55859375,0.0076446875,5.2697265625,2.304,NA
"79835",0,0,NA,NA,1.00173950195312,5.2783203125,12.734375,0.0075128125,5.2697265625,2.338,NA
"79836",0,0,NA,NA,1.03435516357422,5.45166015625,12.919921875,0.0077578125,5.2705078125,2.372,NA
"79837",0,0,NA,NA,1.03435516357422,5.45166015625,13.10546875,0.0077578125,5.2705078125,2.406,NA
"79838",0,0,NA,NA,1.03702545166016,5.4644775390625,13.30078125,0.0077771875,5.2701171875,2.44,NA
"79839",0,0,NA,NA,1.02119445800781,5.380859375,13.4765625,0.007658125,5.2701171875,2.474,NA
"79840",0,0,NA,NA,1.02119445800781,5.380859375,13.65234375,0.007658125,5.2701171875,2.508,NA
"79841",0,0,NA,NA,1.02996826171875,5.42724609375,13.837890625,0.007725625,5.269140625,2.542,NA
"79842",0,0,NA,NA,1.04637145996094,5.5145263671875,14.033203125,0.007848125,5.2701171875,2.576,NA
"79843",0,0,NA,NA,1.04637145996094,5.5145263671875,14.228515625,0.007848125,5.2701171875,2.61,NA
"79844",0,0,NA,NA,1.04904174804688,5.52734375,14.4140625,0.0078671875,5.2697265625,2.644,NA
"79845",0,0,NA,NA,1.01470947265625,5.3472900390625,14.580078125,0.0076103125,5.269921875,2.678,NA
