iteration_num,expe_num,validation_result,clock_freq,current_sample,power_sample,energy_sample,shunt_voltage_sample,bus_voltage_sample,current_timestamp,timing_sample
0,0,,,14.105224609375002,73.9013671875,1.3964843750000002,0.10577937500000001,5.2392578125,0.029,
0,0,,,14.13860321044922,74.0753173828125,3.9648437500000004,0.10602906250000001,5.2392578125,0.063,
0,0,,,14.135169982910158,74.0460205078125,6.54296875,0.10600375000000001,5.238476562500001,0.097,
0,0,,,14.135169982910158,74.0460205078125,9.111328125000002,0.10600375000000001,5.238476562500001,0.131,
0,0,,,14.131927490234377,74.03564453125,11.689453125,0.10598,5.2388671875,0.165,
0,0,,,14.159584045410158,74.1864013671875,14.0234375,0.10618687500000001,5.2392578125,0.199,
0,0,,,14.159584045410158,74.1864013671875,16.591796875000004,0.10618687500000001,5.2392578125,0.233,
0,0,,,14.114952087402344,73.9385986328125,19.160156250000004,0.10585218750000001,5.23828125,0.267,
0,0,,,14.128303527832031,74.00695800781251,21.728515625,0.10595281250000001,5.23828125,0.301,
0,0,,,14.128303527832031,74.00695800781251,24.0625,0.10595281250000001,5.23828125,0.335,
0,0,,,14.135551452636719,74.05761718750001,26.630859375,0.10600687500000001,5.2390625,0.369,
0,0,,,14.142227172851562,74.0966796875,29.208984375000004,0.10605625,5.239453125000001,0.403,
0,0,,,14.142227172851562,74.0966796875,31.777343750000007,0.10605625,5.239453125000001,0.437,
0,0,,,14.130783081054688,74.0203857421875,34.111328125,0.10597062500000001,5.23828125,0.471,
0,0,,,14.119148254394531,73.96667480468751,36.6796875,0.105884375,5.2386718750000005,0.505,
0,0,,,14.119148254394531,73.96667480468751,39.24804687500001,0.105884375,5.2386718750000005,0.539,
0,0,,,14.13116455078125,74.03686523437501,41.81640625000001,0.10597312500000002,5.2392578125,0.579,
0,0,,,14.133644104003906,74.03076171875,44.85351562500001,0.10599218750000002,5.237890625,0.614,
0,0,,,14.143180847167969,74.09606933593751,47.43164062500001,0.1060646875,5.2390625,0.648,
0,0,,,14.143180847167969,74.09606933593751,49.77539062500001,0.1060646875,5.2390625,0.682,
0,0,,,14.153480529785156,74.14306640625,52.34375,0.10614125,5.238476562500001,0.716,
0,0,,,14.166259765625002,74.2156982421875,54.921875,0.1062365625,5.2388671875,0.75,
0,0,,,14.166259765625002,74.2156982421875,57.49023437500001,0.1062365625,5.2388671875,0.784,
0,0,,,14.138984680175783,74.06799316406251,59.83398437500001,0.1060325,5.2386718750000005,0.818,
0,0,,,14.1632080078125,74.2010498046875,62.40234375000001,0.10621406250000001,5.2390625,0.852,
0,0,,,14.1632080078125,74.2010498046875,64.98046875,0.10621406250000001,5.2390625,0.886,
0,0,,,14.131927490234377,74.03747558593751,67.548828125,0.10598,5.2390625,0.92,
0,0,,,14.138984680175783,74.07165527343751,69.8828125,0.106033125,5.2388671875,0.954,
0,0,,,14.138984680175783,74.07165527343751,72.45117187500001,0.106033125,5.2388671875,0.988,
